index,ID,Tweet,Timestamp,Likes,Retweets,Length
2343,1509944243380531211,دبي تسدل الستار على «إكسبو» وتسلم الراية إلى أوساكا اليابانية https://t.co/zKgYvB557t,2022-04-01 17:22:15+00:00,0,0,85
2344,1509943095311441929,"#الإمارات تودع «إكسبو 2020 دبي»
الشيخ محمد بن راشد آل مكتوم حاكم دبي:
182 يوم .. 192 دولة .. ملايين الزوار  .. وداعاً إكسبو .. 
جمعنا العالم في أكبر حدث .. وفي أصعب وقت يمر على البشرية .. ضمن أجمل دورة من دورات إكسبو في تاريخه .. وعدنا وأوفينا
.
. 
#الكويت 
#شهر_رمضان https://t.co/7Xm0J2PK8Q",2022-04-01 17:17:41+00:00,0,0,292
2345,1509942182932791312,"أعياد الخليج العربي لا تنتهي، ابتداء من قمة دول العشرين في السعودية لرسم السياسات العالمية، انتهاء بكأس العالم في الدوحة، مروراً بعظمة إكسبو في دبي ودهشته.
- ""فإنّا أمةٌ خلقت لتبقى ..
وأنتَ دليلُ بُقياها عَيانا"" https://t.co/XHLRbTlbaF",2022-04-01 17:14:04+00:00,5,0,235
2346,1509941129176829958,#اكسبو_2020_دبي هو ثمرة جهود نجحت في تحقيق الثقة العالمية بدولة #الامارات العربية المتحدة ، https://t.co/ZXb9biRt9S,2022-04-01 17:09:53+00:00,2,1,115
2347,1509941006732599307,"#Expo2020 ليست مفخرة #الامارات وحدها وإنما مفخرة لكل العرب والخليج بشكل خاص.
بعض #دول_الخليج تصنع الهوية الوطنية بإمتياز ولو اجتمعت الحكومات الخليجية في تحقيق ذات الهدف لأصبح خليجنا ومواطنيه في وضع أفضل اقتصاديا.

#اكسبو_دبي_٢٠٢١ https://t.co/68kKZBseJG",2022-04-01 17:09:24+00:00,1,0,253
2348,1509940091174666250,@KSAExpo2020 الجناح السعودي إضافة جميله ومميزه لمعرض اكسبو دبي 2020,2022-04-01 17:05:45+00:00,2,0,67
2349,1509939661459922947,"تمكنت الإمارات من تحقيق أداء قويّ وكفاءة كبيرة في إدارة الحدث العالمي اكسبو دبي 2020 الذي ابهر العالم بكل جوانبه 
ومشاركة البلاد في المعرض جعلها تكتسب أهمية خاصة باعتباره منصة لعرض الفرص الاستثمارية المستقبلية المتاحة🇦🇪👏 https://t.co/DGvszJTFkI",2022-04-01 17:04:03+00:00,1,1,244
2350,1509939449811116039,@Egyptianmemees يارب رمضان يكون عندك علم ولا خبر من واحيانا فينا نحكي صوت في الامارات من اول مرة اشوف وش صار معك في كل مكان و صديقة ف يا قلبي انتي والله بستحي اهديها للحمام من اول مرة اسمع انا بنام الحين دبي اكسبو بكرا هلا فيك و غلا الروح مين لأ ليه,2022-04-01 17:03:12+00:00,0,0,249
2351,1509938515852894222,"منصور بن زايد: قدمت الإمارات، من خلال ""اكسبو 2020 دبي"" نموذجاً فريداً في صناعة المستقبل واستعراض أحدث ابتكارات العقل البشري، وتعزيز قيم التعاش الإنساني.. شكرا لصاحب السمو الشيخ محمد بن راشد وجميع المساهمين في إنجاح الحدث الذي أبرز ريادة دولتنا الغالية عالمياً.",2022-04-01 16:59:30+00:00,6,4,260
2352,1509936337184505862,@ToufyAwatef @Bu_manhal قبل لا تكتبين كلامج عن اليابان وتقارنين اكسبو دبي باليابان انتي متاكدة وعارفة انه كلامج رح يسبب حساسية ويستفز الناس 😉 ماحد يعرف شو الهدف من تغرديتج غير رب العالمين .,2022-04-01 16:50:50+00:00,1,0,189
2353,1509935070395572226,"بعد نجاح #اكسبو_٢٠٢٠_دبي وانبهار العالم بوين وصلت الدول الخليجية والعرب بالتنظيم مع التعايش وتقبل الغير،
 اليوم نحتفل ب #قرعه_كاس_العالم_2022

الله يوفق الجميع",2022-04-01 16:45:48+00:00,0,0,159
2354,1509934786781061162,"فخورة بكوني ضمن فريق عمل اكسبو ٢٠٢٠✨
نجاح هذا الحدث العالمي هو بفضل الله تعالى ثم رؤيتكم وقيادتكم الملهمة لجميع القائمين على تنظيم اكسبو دبي من موظفين ومتطوعين وشركاء. وفقكم الله ومن نجاح لآخر بعون الله🤍 https://t.co/QT3LrYsxrB",2022-04-01 16:44:41+00:00,1,0,227
2355,1509933823303294976,"لأخر مرة و لأول مرة من ست شهور
ألبس ملابس إكسبو 
و أداوم أخر شفت ليل في اكسبو 
أسلوب حياة تعودت عليه واضح اني بفتقد كل تفاصيله في أيامي القادمة 
وداعاً إكسبو دبي كنت على قدر الإسم وكُنا على قدر الحدث 🤎",2022-04-01 16:40:51+00:00,1,0,201
2356,1509933649592000535,"إكسبو دبي 2020..اعتراف عالمي بالقدرات الاماراتية في مختلف القطاعات والمجالات والامارات حققت نجاحات دبلوماسية 

مثل معرض إكسبو دبي 2020، فرصة مثالية للشركات والمستثمرين ورجال الأعمال والتجار وأصحاب المشاريع من مختلف دول العالم للاطلاع على قدرات الامارات في مختلف القطاعات.. https://t.co/z7ovQXdtJe",2022-04-01 16:40:09+00:00,0,0,296
2357,1509933256040460292,أغلق إكسبو #دبي العالمي أبوابه يوم الـ31 من مارس، بعد أن استقبل عشرات الدول لـ6 أشهر متواصلة. وعقدت الإمارات مراسم ختامية ضخمة، سلمت خلالها راية الإكسبو إلى ممثلي #اليابان، حيث سيتم استضافة المعرض العالمي المقبل خلال 2025 بواسطة مدينة أوساكا الواقعة في إقليم كانساي غرب البلاد. https://t.co/nxAwDhdWYz,2022-04-01 16:38:36+00:00,6,1,301
2358,1509931227301748737,بعد مرور 6 أشهر، يودع  معرض إكسبو 2020 إمارة دبي. شاهدوا لقطات من حفل الختام الباهر وأداء كريستينا أغيليرا ونجوم عالميين آخرين ! 🎆🇦🇪 https://t.co/wF3BWKecd6,2022-04-01 16:30:32+00:00,0,0,156
2359,1509931090001432577,"جناح مجلس التعاون لدول الخليج العربية في ""إكسبو 2020 دبي"" يفوز بالجائزة البرونزية لأفضل هندسة معمارية عن فئة الأجنحة المتوسطة https://t.co/n7diEdpyvY

#مجلس_التعاون https://t.co/bnzgNXzwgi",2022-04-01 16:29:59+00:00,15,12,188
2360,1509930914092134403,@Amr21DS اكسبو جمع العالم في دبي.,2022-04-01 16:29:17+00:00,2,0,33
2361,1509930837881638912,"إكسبو دبي يتحول إلى ""مدينة"" عالمية ذكية.. والأرقام تكشف حجم النجاحات ومكانة الإمارات دوليا https://t.co/h6puYSkCn9",2022-04-01 16:28:59+00:00,0,0,114
2362,1509930711087726595,@beINSPORTSNews معرض اكسبو دبي كان اول حدث عالمي بعد كورونا,2022-04-01 16:28:29+00:00,1,0,59
2363,1509930305574088711,"انتهى معرض إكسبو العالمي في دبي. وزارها 23 مليون شخص.

#الحرب_الروسية_الأكرانية",2022-04-01 16:26:52+00:00,0,0,79
2364,1509930138317864963,"#منصور_بن_زايد: #الإمارات قدّمت من خلال #إكسبو_2020_دبي نموذجاً فريداً في صناعة المستقبل
#إكسبو2020 #Expo2020 https://t.co/W3MMvk8XS8",2022-04-01 16:26:12+00:00,59,33,133
2365,1509929458677002243,"@HHMansoor ما حدث في معرض إكسبو دبي 2020 شيء مذهل جداً وعظيم، العالم كله في مكان واحد،
لم يسبق لي أن رأيت شيء كهذا من قبل.",2022-04-01 16:23:30+00:00,1,0,122
2366,1509929417476349981,معالي الشيخ شخبوط بن نهيان آل نهيان يلتقي معالي أكينوومي أديسينا رئيس البنك الأفريقي للتنمية في ختام فعاليات إكسبو 2020 دبي https://t.co/2bB18TenTF,2022-04-01 16:23:20+00:00,92,20,147
2367,1509929219127717889,الشيخ #سيف_بن_زايد يشهد في #إكسبو_2020_دبي تخريج الدفعة السابعة من منتسبي دبلوم إسعاد المتعاملين و44 مختصاً في مجالات حماية الطفل https://t.co/ZZcL0keKWU,2022-04-01 16:22:33+00:00,4,1,153
2368,1509928765895360526,"اختتام فعاليات إكسبو 2020 دبي..بمكاسب دبلوماسية للإمارات تنتصر لقيم التسامح والأخوة العالمية

حققت دولة الامارات العربية المتحدة مكتسبات هامة من خلال نجاحها في تنظيم معرض ""اكسبو دبي 2020""، على مستوى تطور العلاقات الدبلوماسية، والاستثمارات الدولية، و الفرص التجارية، وفرص وظيفية.. https://t.co/GcOd4YfhRD",2022-04-01 16:20:45+00:00,0,0,303
2369,1509926814432514051,"#ماعت_خليجي | بالأرقام.. ""#إكسبو2020دبي"" النسخة الأفضل
@expo2020dubai 
#إكسبودبي | #اكسبو_٢٠٢٠_دبي | #الامارات | #maatgulf https://t.co/jfM5e7w3B0",2022-04-01 16:13:00+00:00,0,0,146
2370,1509925982932713472,"مشاركة 192 دولة
أكثر من 23 مليون زائر
زيارة أكثر من 100 رئيس دولة
هذه هي إنجازات بلادي خلال #إكسبو_2020_دبي ⁦🇦🇪⁩🌹",2022-04-01 16:09:42+00:00,7,0,113
2371,1509923494221516805,"الجناح المصري بـ #إكسبو_دبي استقبل 1.5 مليون زائر من دول العالم خلال ٦ شهور
https://t.co/CEA3cCO8rA https://t.co/zAcEcADdKU",2022-04-01 15:59:48+00:00,2,0,123
2372,1509923380367138844,كان لي النصيب اني ازور جناح السعودية في اكسبو ٢٠٢٠ دبي. للأسف اني زرته الأول لانه كان الأفضل ولم يعجبني البقية مقارنتاً به. كان ابداع لا يوصف بشهادة الجميع. #KSA #Riyadh #saudi #UAE #السعودية #الرياض https://t.co/1mxvF6TlqY,2022-04-01 15:59:21+00:00,1,0,223
2373,1509923133653929992,"#منصور_بن_زايد: قدمت #الإمارات، من خلال ""اكسبو 2020 دبي"" نموذجاً فريداً في صناعة المستقبل واستعراض أحدث ابتكارات العقل البشري، وتعزيز قيم التعاش الإنساني.. شكرا لصاحب السمو الشيخ محمد بن راشد وجميع المساهمين في إنجاح الحدث الذي أبرز ريادة دولتنا الغالية عالمياً.
@HHMansoor https://t.co/4OkTFJeNKp",2022-04-01 15:58:22+00:00,4,0,297
2374,1509922868502663169,"#منصور_بن_زايد: قدمت #الإمارات، من خلال ""اكسبو 2020 دبي"" نموذجاً فريداً في صناعة المستقبل واستعراض أحدث ابتكارات العقل البشري، وتعزيز قيم التعاش الإنساني.. شكراً الشيخ #محمد_بن_راشد وجميع المساهمين في إنجاح الحدث الذي أبرز ريادة دولتنا الغالية عالمياً
#صحيفة_الخليج https://t.co/EO0TaQDh3U",2022-04-01 15:57:19+00:00,6,2,289
2375,1509922638189240350,وفي ختام اكسبو بكل فخر بابا واخوي كانوا من احدى ابطال اكسبو دبي 2020 من البداية حتى نهاية اليوم♥️، جداً فخوره فيهم وفي تعبهم على مدار الـ6 شهور🥺♥️. https://t.co/GvjW9FDFX2,2022-04-01 15:56:24+00:00,4,0,171
2376,1509922194796732416,"اكسبو دبي 2020..نجح في تعزيز فرص التنمية الشاملة المستدامة والتحرك نحو الاقتصاد القائم على الابتكار

وفق للأرقام التي نشرها الموقع الرسمي لمعرض إكسبو دبي 2020، يقدر عدد فرص العمل التي يتم توليدها في أنشطة اقتصادية لها علاقة بالمعرض، بما يتراوح بين 50,000 و90,000 وظيفة بدوام كامل https://t.co/Rdus2hCkS8",2022-04-01 15:54:38+00:00,0,0,303
2377,1509922090757070866,"قدمت الإمارات، من خلال ""اكسبو 2020 دبي"" نموذجاً فريداً في صناعة المستقبل واستعراض أحدث ابتكارات العقل البشري، وتعزيز قيم التعاش الإنساني.. شكرا لصاحب السمو الشيخ محمد بن راشد وجميع المساهمين في إنجاح الحدث الذي أبرز ريادة دولتنا الغالية عالمياً.",2022-04-01 15:54:14+00:00,739,156,245
2378,1509921539952726021,#منصور_بن_زايد: قدمت #الإمارات من خلال #إكسبو_2020_دبي نموذجاً فريداً في صناعة المستقبل واستعراض أحدث ابتكارات العقل البشري، وتعزيز قيم التعاش الإنساني.. شكرا للشيخ #محمد_بن_راشد وجميع المساهمين في إنجاح الحدث الذي أبرز ريادة دولتنا الغالية عالمياً https://t.co/9MUPudnfRU,2022-04-01 15:52:02+00:00,2,0,272
2379,1509921374218989572,وزيرة التجارة: اكثر  1.5 مليون زائر لجناح مصر فى إكسبو دبي https://t.co/Na4WUa3rcn,2022-04-01 15:51:23+00:00,0,0,82
2380,1509920891420954625,@khysait @Moath معرض إكسبو دبي للتاريخ,2022-04-01 15:49:28+00:00,0,0,38
2381,1509920885393793055,"إكسبو دبي 2020..مكتسبات ونجاحات لدولة الإمارات 

تجسدت المكتسبات المحققة من النجاح في تنظيم معرض ""اكسبو دبي2020""، في نوعية الاتفاقيات، و الشراكات العالمية  التي تم توقيعها بين الشركات الإماراتية ونظيرتها الأجنبية،  والانتعاش الاقتصادي الذي عرفه القطاع السياحي.. https://t.co/IQTjRoCyFz",2022-04-01 15:49:26+00:00,0,0,285
2382,1509920434237677591,"#اكسبو_٢٠٢٠ .. أتى في وقت  والعالم يمر في أصعب الظروف ومع ذلك نجحت #دبي و نجحت دولة #الامارات_العربيه_المتحده 
فهنيئا للعضيد هذا النجاح .. ومبارك لهم التفوق الغير مستغرب 
🇦🇪🇦🇪",2022-04-01 15:47:39+00:00,1,0,175
2383,1509920323499610122,@expo2020dubai أفضل طريقة لإنهاء 6 أشهر جميلة معاً هي بحضور طلابنا، قادة الغد، كضيوف الشرف في الحفل الختامي لإكسبو 2020 دبي! هيا لنمضي بإرث إكسبو 2020 نحو مستقبل أفضل 💜,2022-04-01 15:47:12+00:00,1,0,168
2384,1509919551697395736,"إكسبو دبي 2020.. مكاسب استثمارية واقتصادية مهمة للإمارات

حققت دولة الامارات العربية المتحدة مكتسبات هامة من خلال نجاحها في تنظيم معرض ""اكسبو دبي2020""، على مستوى تطور العلاقات الدبلوماسية، والاستثمارات الدولية، والفرص التجارية، وفرص وظيفية، و تطور القطاع السياحي.. https://t.co/JIv7YnMW70",2022-04-01 15:44:08+00:00,0,0,288
2385,1509919190261641221,"شُكراً #اكسبو_٢٠٢٠_دبي 
شُكراً للمنظمين والجُنودِ المجهولين 
شُكراً لِحكومةِ الإماراتِ وشعبِها 🇦🇪 
وشُكراً لكلِّ مَنْ شاركَنا هذا الحدث السّاحر ..",2022-04-01 15:42:42+00:00,0,0,146
2386,1509918735338987531,"جناح المملكة يختتم فعالياته في معرض ""إكسبو 2020 دبي"" بأرقام قياسية ونجاحات استثنائية https://t.co/VHngWWRHlq",2022-04-01 15:40:54+00:00,0,0,108
2387,1509918702002753543,"جناح المملكة يختتم فعالياته في معرض ""إكسبو 2020 دبي"" بأرقام قياسية ونجاحات استثنائية https://t.co/XiZHPpRzGs",2022-04-01 15:40:46+00:00,0,0,108
2388,1509918669232644101,"جناح المملكة يختتم فعالياته في معرض ""إكسبو 2020 دبي"" بأرقام قياسية ونجاحات استثنائية https://t.co/OGaH7nljFZ",2022-04-01 15:40:38+00:00,0,0,108
2389,1509918420900405249,"الجناح اللبناني يوّدع نشاطاته في إكسبو دبي عبر ""سلّة رمضان معًا""
https://t.co/B32jNJovxl
@expo2020dubai @DXBMediaOffice 
#مشاهير #أكسبو_دبي #دبي #لبنان #الجناح_اللبناني https://t.co/qxprM7b7KX",2022-04-01 15:39:39+00:00,0,0,192
2390,1509918355498713093,"وداعاً #اكسبو_٢٠٢٠_دبي 
إلى المُلتقى في قِطاعٍ يَنْبِضُ بروحِكَ
#District2020",2022-04-01 15:39:23+00:00,0,0,77
2391,1509917993320521745,"دعاية منزوعة من الهوية الخليجية !
لا يوجد سوى بعض المناظر الصامتة:
صحراء - عقال - خيمة !
أين اللمسة القطرية ؟
أين الفنان القطري ؟
أين الكلمات العربية ؟
هذه أفضل فرصة لنشر ثقافة البلد عالمياً
كنت أتمنى أن تظهر هذه التفاصيل بالأغنية
""افتتاح اكسبو دبي مثال شاهدناه مؤخراً"" https://t.co/H79ppWJbSd",2022-04-01 15:37:57+00:00,1,0,293
2392,1509917875867459590,“فريق فرسان الإمارات للاستعراضات الجوية” التابع للقوات الجوية يختتم مشاركته في إكسبو 2020 دبي https://t.co/dQpzVTaN7Mفريق-فرسان-الإمارات-للاستعراضات-الجو/,2022-04-01 15:37:29+00:00,2,0,154
2393,1509917789523484677,مجلس شباب شرطة عجمان ينظم برنامج شباب اللامستحيل في اكسبو 2020 دبي https://t.co/6vNUMHtjheمجلس-شباب-شرطة-عجمان-ينظم-برنامج-شباب-ا/,2022-04-01 15:37:08+00:00,1,0,130
2394,1509917141998448641,خاسِرٌ مَنْ لَمْ يُبْصِرَ جَمالَ روحِ #اكسبو_٢٠٢٠_دبي,2022-04-01 15:34:34+00:00,0,0,53
2395,1509916682147483656,@cha3kooka36 تحية للحرفيين و التقنيين المغاربة، و مبروك الفوز بجائزة أحسن تصميم في العالم في معرض إكسبو دبي.,2022-04-01 15:32:44+00:00,2,0,108
2396,1509916416081862664,"جناح المملكة يختتم فعالياته في معرض ""إكسبو 2020 دبي"" بأرقام قياسية ونجاحات استثنائية https://t.co/24UETSY356 https://t.co/m7Ql101uUc",2022-04-01 15:31:41+00:00,2,0,132
2397,1509915632942342144,"حقق أعلى الزيارات.. وزير الثقافة: جناح المملكة بمعرض ""إكسبو 2020 دبي"" قدم تجربة رائدة، وللتفاصيل
https://t.co/2RjI5FsuAp

 #الجُمان",2022-04-01 15:28:34+00:00,0,0,131
2398,1509914832845299721,جناح المملكة يختتم فعالياته في معرض “إكسبو 2020 دبي” بأرقام قياسية ونجاحات استثنائية https://t.co/ZwmmvuZTaG,2022-04-01 15:25:23+00:00,0,0,108
2399,1509913476441030662,"«إكسبو 2020 #دبي» يسدل الستار على فعالياته بـ23 مليون زائر

https://t.co/AkcDl66wzb",2022-04-01 15:20:00+00:00,1,0,83
2400,1509912051224920068,"إكسبو دبي 2020.. تغطية خاصة
https://t.co/WQXl8AzFR5",2022-04-01 15:14:20+00:00,0,0,51
2401,1509911934216417287,"أهل دبي يعرفون جيدا المرحوم سيف بالقيزي ومصنعه الأشهر لبناء السفن.
داخل جناح ""صميم"" كانت له ورشة تعمل أثناء فترة انعقاد المعرض على صناعة قارب محلي من نوع السنبوك بالطرق التقليدية.
هذا القارب الخشبي الذي شاهدنا مراحل إنجازه هو هدية من معرض إكسبو دبي إلى معرض إكسبو أوساكا. https://t.co/qHa58BBnJK",2022-04-01 15:13:52+00:00,4,4,295
2402,1509910960013783048,"📹 ودّعت #دبي الخميس معرض إكسبو 2020 ، الذي استضافته لمدة ستة أشهر في حفل ختامي ضخم، وهو أكبر حدث عالمي ينظّم حضورياً منذ وباء كوفيد-19. 
#فرانس_برس https://t.co/tV5GwUNQwi",2022-04-01 15:10:00+00:00,8,0,171
2403,1509910602017349642,"#إكسبو_2020_دبي: 
شكراً لكل ابتسامة
شكراً لكل لحظة 
شكراً لكل ذكرى
ربما أغلقنا أبوابنا، لكننا ملتزمون بتحقيق وعدنا: تواصل العقول وصنع المستقبل
إلى لقاء آخر يجمعنا  

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#صحيفة_الخليج
#الخليج_خمسون_عاماً https://t.co/XmCq3QZ8iy",2022-04-01 15:08:34+00:00,6,1,277
2404,1509909899429527556,"بعد 6 أشهر... دبي تودّع إكسبو 2020 بطريقة ساحرة (صور)
https://t.co/FcArXgODlx",2022-04-01 15:05:47+00:00,0,0,77
2405,1509909344212733964,"عرووض علي ايفونات العاي كوبي سوبر ماستر
عرووض بمناسبة الشهر الكريم 
لاصحاب المسابقات واصحاب بيع الجملة
عنا عرووض تحفة
#الامارات #اكسبو #عجمان #ابوظبي #دبي #الشارقة https://t.co/8wntUlmtfw",2022-04-01 15:03:35+00:00,0,0,187
2406,1509909096451174401,"تصويري لجناح دولة الإمارات..

🤍🤍🤍

#Expo2020 #اكسبو_٢٠٢٠_دبي https://t.co/uoWPVBNLPf",2022-04-01 15:02:36+00:00,3,0,84
2407,1509909060786823171,"""182 يوم .. 192 دولة .. ملايين الزوار  .. وداعاً إكسبو .. جمعنا العالم في أكبر حدث .. وفي أصعب وقت يمر على البشرية""، بهذه الكلمات وصف الشيخ محمد بن راشد آل مكتوم رحلة إكسبو دبي 2020 التي إمتدت على مدار الـ 6 أشهر 💫 https://t.co/Un2MV0cFQB",2022-04-01 15:02:27+00:00,17,0,238
2408,1509908911444398087,فخورة بما حققته بلادي في #إكسبو_2020_دبي خلال هذه المدة القصيرة، 6 أشهر، إذ أنها حققت نجاحا عظيما في شتى المجالات ⁦🇦🇪⁩💜,2022-04-01 15:01:51+00:00,6,0,119
2409,1509908896282034177,"#اكسبو_٢٠٢٠_دبي 
حدث عالمي مسح ما قبله. وبنى مرحلة جديدة  باكسبو المستقبل. #دبي وعدت ونفذت وابدعت بقيادة حاكمها وانجاله وابناء الدولة. شكرا لهم جميعا . 🇦🇪
1/04/2022",2022-04-01 15:01:48+00:00,4,0,164
2410,1509908501333954569,"اختتمنا ستة أشهر من الروعة والتجارب التي لا تُنسى .. وداعاً إكسبو 2020 دبي  
 
 📸 @HamdanMohammed

 #إكسبو2020 #دبي https://t.co/BR0NwNXn8i",2022-04-01 15:00:14+00:00,2,1,139
2411,1509908447914913793,"أحد حلفاء بوتين:
قد يقتصر بيع إمدادات المنتجات الزراعية على الدول الصديقة فقط، وذلك وسط العقوبات الغربية المفروضة على موسكو بسبب الأزمة الأوكرانية.
#الكويت 
#رمضان_كريم
#حريق_المباركيه
#يوم_الجمعه
#كلنا_سمو_الشيخ_صباح_الخالد
#صباح_الخيرᅠ
#استجواب_رييس_الوزراء 
#إكسبو_دبي_2022 https://t.co/4OAiZmo2Dl",2022-04-01 15:00:01+00:00,2,0,300
2412,1509907665970991106,مهلهل المضف لوزير الأوقاف: هل شاركت وزارتكم والجهات التابعة في مؤتمر «إكسبو دبي»؟ https://t.co/aRY8YzD6G5,2022-04-01 14:56:54+00:00,1,0,105
2413,1509906522993741835,حياكم زوارنا الكرام مرحباً بكم في اكسبو 2020 دبي 💔,2022-04-01 14:52:22+00:00,0,0,50
2414,1509906496854896667,"جناح المملكة يختتم فعالياته في معرض ""إكسبو 2020 دبي"" بأرقام قياسية ونجاحات استثنائية.
#السعودية https://t.co/raIL7GNjDx",2022-04-01 14:52:16+00:00,0,0,119
2415,1509906388113371167,"جناح المملكة يختتم فعالياته في معرض ""إكسبو 2020 دبي"" بأرقام قياسية ونجاحات استثنائية.
#السعودية https://t.co/itBUvanZw4",2022-04-01 14:51:50+00:00,0,0,119
2416,1509906291715682330,"#سلطنة_عمان تختم مشاركتها في #إكسبو_دبي

شكرًا للمصممين و المهندسين و القائمين على هاذا الابداع 🌸

 @OmanExpo2020 #دبي #اكسبو_٢٠٢٠ #اكسبو2020  #اكسبو  #عمان #Expo2020 https://t.co/VPsNOU85SJ",2022-04-01 14:51:27+00:00,4,0,190
2417,1509905926739931277,"مهلهل المضف لوزير الأوقاف: هل شاركت وزارتكم والجهات التابعة في مؤتمر «إكسبو دبي»؟ 

  https://t.co/Of8Nf5chPQ https://t.co/jtGZFEd8Mo",2022-04-01 14:50:00+00:00,1,0,133
2418,1509905603333967883,"""جناح اليمن في #إكسبو2020 يفوز بالجائزة الذهبية لفئة أفضل تطوير و موضوع ومحتوى. ""

شكرًا لكل الي كانوا مشاركين بالجناح وعملوا بكل جهد 
شكرًا #اكسبو_٢٠٢٠_دبي 🙏🏻💙 https://t.co/gL5UjA6eOO",2022-04-01 14:48:43+00:00,23,2,184
2419,1509905532735402011,"@Dhahi_Khalfan تاريخيا انطلق إكسبو لعرض آخر ما توصلت له البشرية من مخترعات و افكار إبداعية. 
في السنوات الأخيرة أصبحت دبي ملتقى لاخر ما توصلت له البشرية من مخترعات وافكار إبداعية. 
لذلك  يجب منح إكسبو إقامة ذهبية في دبي",2022-04-01 14:48:26+00:00,1,0,219
2420,1509905151259258908,فخورون بإنجازات جناحنا في #اكسبو_٢٠٢٠_دبي #Expo2020 https://t.co/sAXRbVDpaa,2022-04-01 14:46:55+00:00,0,0,75
2421,1509905022955536388,"مع ختام الأيام الجميلة التي قضيناها في #إكسبو_دبي2020 ، صنعنا ذكريات لا تنسى في هذا الحدث التاريخي، حيث كانت لي تجربة مميزة في هذا العرس العالمي، شاركت كمتحدث في جلسة نقاشية بعنوان ""الشباب أساس صياغة مستقبل #الصحافة "" والتي استضافها جناح #الشباب بإكسبو دبي 2020 https://t.co/LivIYKpF2O",2022-04-01 14:46:24+00:00,2,0,285
2422,1509904688254234652,"بعد #اكسبو_دبي_2020
سيعود اكسبو لحجمه الطبيعي ك (معرض تجاري)

دبي وضعت لمسات تتناسب مع سياستها الترفيهية والتجارية والسياحية
اليابان ستضع لمسات من نوع آخر في #اكسبو_2025 مثلا لمسات (صناعية - ثقافية - تقنية)
كذلك السعودية سيكون لها لمساتها الخاصة فيما لو استضافت #اكسبو_2030 https://t.co/DxnE8ZXaQ6",2022-04-01 14:45:05+00:00,1,0,297
2423,1509904233713315844,"@algadeer_111 بعد #اكسبو_دبي_2020
سيعود اكسبو لحجمه الطبيعي ك (معرض تجاري)

دبي وضعت لمسات تتناسب مع سياساتها الترفيهية والتجارية والسياحية
ربما ليابان ستضع لمسات من نوع آخر على #اكسبو_2025 مثلا لمسات (صناعية - ثقافية - تقنية)
كذلك السعودية سيكون لها لمساتها الخاصة فيما لو استضافت #اكسبو_2030",2022-04-01 14:43:16+00:00,2,0,293
2424,1509903572749664258,@ToufyAwatef @algadeer_111 اكسبو دبي .. دوره في وقت استثنائي و تنظيم استثنائي لا يتقارن .. و اقامة الدورة و جمع الناس في اصعب وقت على كل البشر .. اكسبو دبي اجمل دورة من دورات اكسبو في تاريخه .. الأرقام و الزوار و المحللين يتحدثون .. النهايه اكسبو دبي لا يتقارن .. ☺️☺️👋🏻,2022-04-01 14:40:39+00:00,1,0,270
2425,1509902671452516396,"١٨٢ يوم عمل مع ١٨٤ دولة ..اكسبو انتهى.. لكن عزيمة أخوتنا في دولة الامارات لاتنتهي…🇦🇪🇦🇪🇦🇪
بارك الله بكم وبجهودكم 👌
#اكسبو_٢٠٢٠_دبي https://t.co/RCswMpyo44",2022-04-01 14:37:04+00:00,0,0,153
2426,1509902200738390023,"شارك رافائيل سوليميو، مدير المكتب الدولي للغرفة التجارية العربية البرازيلية في دبي، في الحفل الختامي لمعرض ""إكسبو 2020 دبي""، في جناح البرازيل. وحضر الحفل أيضاً الجنرال إلياس رودريغيز مارتينز فيليو، المفوض العام للبرازيل في ""إكسبو 2020 دبي""، https://t.co/JU6nk7DxLT",2022-04-01 14:35:11+00:00,3,1,264
2427,1509902013798170626,فريق #فرسان_الإمارات للاستعراضات الجوية التابع للقوات الجوية والدفاع الجوي، يختتم مشاركته في فعاليات #إكسبو_2020_دبي الذي استمر على مدار ستة أشهر بعروض وتشكيلات فريدة في سماء #دبي التي تزينت بألوان علم دولة #الإمارات https://t.co/0j5ymZUG25,2022-04-01 14:34:27+00:00,2,2,240
2428,1509901847989006365,بحفل أسطوري.. الإمارات تودع إكسبو 2020 دبي https://t.co/Mj6MHN5XDI,2022-04-01 14:33:47+00:00,0,0,66
2429,1509900944510750727,"سنفتقد كل ما عشناه وأجمل اللحظات التي قدمها لنا إكسبو 2020 دبي

 📸 @expo2020dubai 

 #إكسبو2020 #دبي https://t.co/5UEeysbzeN",2022-04-01 14:30:12+00:00,1,1,124
2430,1509900896259424256,"#المستقلة | الإمارات تودع «إكسبو 2020 دبي» باقامة الحفل الختامي

#جمعه_مباركه
#رمضان_كريم https://t.co/cCbnupM86J",2022-04-01 14:30:00+00:00,0,0,113
2431,1509900862314983462,درب دبي مول من بعد انتهاء اكسبو 💚,2022-04-01 14:29:52+00:00,1,0,33
2432,1509900855218167809,@HHShkMohd دبي غيرت مفاهيم اكسبو وطورتها .. دبي دائما تصنع الحدث وتبتكر الجديد الفريد .. دبي علامة عالمية لا تنافس الا نفسها .. اكسبو 2020 دبي لن يتكرر وسيبقى الأبرز والافضل لسنوات وسنوات ..,2022-04-01 14:29:51+00:00,1,0,190
