index,ID,Tweet,Timestamp,Likes,Retweets,Length
5933,1501226235694825472,"#ماعت_خليجي | #الإمارات تحاكي #المستقبل ببرنامج ""#انطلاقة"" 
@MOEUAEofficial @NSTIUAE @expo2020dubai @He_AlHammadi
#مركز_دبي_للمعارض | #اكسبو_٢٠٢٠  | #maatgulf https://t.co/mw0BEPonwQ",2022-03-08 16:00:00+00:00,0,0,182
5934,1501226071353864195,"#مساء_الخير من معرض وجوه إماراتية في إكسبو 2020 دبي.. احتفاء بالمرأة الإماراتية وحضورها الملهم في كل أوجه الحياة
@expo2020dubai 
@Nlauae
@UAEGBC
#مساء_البيان
#اليوم_العالمي_للمرأة 
#اليوم_الدولي_للمرأة https://t.co/LClSd8U57m",2022-03-08 15:59:21+00:00,2,2,225
5935,1501223365347921921,"@SwedeninUAE @expo2020dubai @EUintheUAE @SweMFA @expo2020se @uae_sweden و ماذا عن الأطفال الذين تختطفونهم من أحضان آبائهم
الإسلام يعلم الكون أخلاق الأسرة لسنا بحاجة لكم",2022-03-08 15:48:36+00:00,0,0,168
5936,1501222470333964290,@DXBMediaOffice @expo2020dubai الحمدالله 🇸🇦👌,2022-03-08 15:45:02+00:00,0,0,44
5937,1501213740812931091,"مسارات بحرية تجارية تربطنا مع مختلف قارات العالم🗺
#اكسبو_2020
#اكتشف_أمة 

@expo2020dubai https://t.co/D4s64xXgQ7",2022-03-08 15:10:21+00:00,0,0,113
5938,1501212719948734468,@etisalat @expo2020dubai عايزة تذكرة,2022-03-08 15:06:18+00:00,0,0,36
5939,1501211782056136705,"معالي الدكتور ثاني الزيودي: ""سعدت بلقائي مع معالي @t_coric وزير الاقتصاد والتنمية المستدامة الكرواتي بجناح بلاده في @expo2020dubai ، استكشفنا معاً آفاق التعاون وتعزيز النمو الاقتصادي في الدولتين الصديقتين من خلال تحفيز التجارة والاستثمار بما يخلق الفرص لمجتمع الأعمال في البلدين"" https://t.co/F4iHFQ6TKq",2022-03-08 15:02:34+00:00,0,2,303
5940,1501211141300621312,"#إكسبو2020 دبي يستضيف ملهمات وصانعات تغيير بمناسبة الاحتفال بـ #اليوم_العالمي_للمرأة

#عينك_على_إكسبو⁩
#يوم_المرأة_العالمي
#InternationalWomenDay
⁦#Expo2020⁩ ⁦@expo2020dubai https://t.co/OuGUB2P1zx",2022-03-08 15:00:01+00:00,0,0,197
5941,1501209042957619211,@salnuaimi @expo2020dubai مابقول مابا تضحك,2022-03-08 14:51:41+00:00,0,0,42
5942,1501208999240388610,@aahli999 @expo2020dubai هيه 🥺💔,2022-03-08 14:51:31+00:00,0,0,31
5943,1501206901597614082,@etisalat @expo2020dubai عايزة تذكرة ل اكسبو بليز ☺️,2022-03-08 14:43:11+00:00,0,0,52
5944,1501205515724075021,@NadaAlZarouni @expo2020dubai كم ختم عندج للحين,2022-03-08 14:37:40+00:00,0,0,47
5945,1501204829783400448,"كشف علماء من جمهورية #كازاخستان، على هامش ""#إكسبو2020 دبي""، خوارزمية لا متناهية تقوم بتحليل البيانات الكبيرة.. تعرفوا على التفاصيل

#عينك_على_إكسبو⁩
⁦#Expo2020 ⁩   ⁦@expo2020dubai⁩
https://t.co/XoG33rEPpu",2022-03-08 14:34:57+00:00,0,0,204
5946,1501204748875321348,@NadaAlZarouni @expo2020dubai هذا شرات الدبلوماسي يعني 😂,2022-03-08 14:34:37+00:00,0,0,56
5947,1501201013038014470,@Atatreh @expo2020dubai ماشاء الله ابداع,2022-03-08 14:19:47+00:00,0,0,40
5948,1501200706698633225,أبا جواز إكسبو اللمتد 🥺💔 وايد باقيلي أختام عسبة أحصله 😩 #Expo2020Dubai سوولنا تنزيلات وايد فوق الـ 100 ختم @expo2020dubai https://t.co/mpQ2AkV3rd,2022-03-08 14:18:34+00:00,3,0,145
5949,1501200153532903430,"مرحبا بضيوف #الإمارات .. وزوار اكسبو 2020 #دبي
.
.

#إكسبو_2020_دبي
 
@expo2020dubai 
. https://t.co/thShP2nmGW",2022-03-08 14:16:22+00:00,1,1,111
5950,1501198982143430666,ممتنة لهذه النعم ، وهذا القبول ، وهذا الوطن @expo2020dubai https://t.co/ITXD9yVET5,2022-03-08 14:11:42+00:00,29,4,82
5951,1501195095428718596,@Walaa86622102 @expo2020dubai فعلا,2022-03-08 13:56:16+00:00,1,0,34
5952,1501194085897760769,"بمناسبة #اليوم_العالمي_للمرأة.. 
نماذج نسائية تستعرض قصصها الملهمة في #إكسبو2020 #دبي

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
#Expo2020 @expo2020dubai https://t.co/Z6SQixZ2vz",2022-03-08 13:52:15+00:00,0,1,194
5953,1501190847114752004,"الدي جي العالمي مارشميلو سيحيي حفلا فنيا في #اكسبو_دبي يوم ١٠ آذار الحالي.
@marshmellomusic 
@expo2020dubai https://t.co/QyGPivbJwB",2022-03-08 13:39:23+00:00,2,0,131
5954,1501185048661352448,"الدي جي العالمي Marshmello سيحيي حفلا في اكسبو دبي في العاشر من مارس المقبل .
@marshmellomusic 
@expo2020dubai https://t.co/ratfrp2tuP",2022-03-08 13:16:20+00:00,7,0,134
5955,1501181962161389568,"يجسد التنوع الثقافي والثروات غير المحدودة.. أسطورة الخلود في #إكسبو2020 دبي، جمهورية #بيرو منارة البشرية

#عينك_على_إكسبو⁩
⁦#Expo2020 ⁩  ⁦@expo2020dubai https://t.co/LLFLpUDGCz",2022-03-08 13:04:05+00:00,0,1,176
5956,1501181755029663746,@MohammedAbuArab @expo2020dubai نيالك والله 😍😍,2022-03-08 13:03:15+00:00,1,0,46
5957,1501181488393510915,@Atatreh @Fatoomah_sm @expo2020dubai موفقين,2022-03-08 13:02:12+00:00,0,0,43
5958,1501175902193033220,"شهد #إكسبو2020 دبي مشاركة العديد من قصص النجاح الإماراتية التي تجمع المعرفة، والابتكار، والثقافة، وكرم الضيافة الإماراتية.. إليكم التفاصيل

#عينك_على_إكسبو⁩
⁦#Expo2020 ⁩ ⁦@expo2020dubai⁩
https://t.co/xuyP1PedH9",2022-03-08 12:40:00+00:00,0,0,210
5959,1501173641849016320,"@CanonMEA @expo2020dubai @MY_YAZ_SHOTS السلام عليكم 
ماتبي تأخذ اللقاح
وتبي ينزل لك بتوكلنا محصن
الحل عندي
صوره بطاقه ورقم جوال ابشر
الجرعه الاولى ✅
الجرعه الثانيه ✅
الجرعه الثالثه✅
وحتى الجرعتين سوى ✅
اثناء الدوام
مايحتاج اكواد
انجاز نظامي بعون الله
اللقاح قطر 🇶🇦
اللقاح الكويت 🇰🇼
0590043244",2022-03-08 12:31:01+00:00,0,0,292
5960,1501172374762397705,"@CanonMEA @MY_YAZ_SHOTS @expo2020dubai السلام عليكم 
ماتبي تأخذ اللقاح
وتبي ينزل لك بتوكلنا محصن
الحل عندي
صوره بطاقه ورقم جوال ابشر
الجرعه الاولى ✅
الجرعه الثانيه ✅
الجرعه الثالثه✅
وحتى الجرعتين سوى ✅
اثناء الدوام
مايحتاج اكواد
انجاز نظامي بعون الله
اللقاح قطر 🇶🇦
اللقاح الكويت 🇰🇼
0590043244",2022-03-08 12:25:59+00:00,0,0,292
5961,1501169720736813056,@Walaa86622102 @expo2020dubai عاشت فلسطين,2022-03-08 12:15:26+00:00,1,0,41
5962,1501168596445282304,@expo2020dubai يا رب يمددون عشان ناكل سمبوسة تحت ساحة الوصل مع اذان المغرب والعصافير https://t.co/Ooevf5F1k4,2022-03-08 12:10:58+00:00,0,0,108
5963,1501168041295597572,"صانعات التغيير.. فعاليات استثنائية ملهمة اليوم في #إكسبو بمناسبة #يوم_المرأة_العالمي 
@expo2020dubai https://t.co/Rg1uD9pH4o",2022-03-08 12:08:46+00:00,1,0,124
5964,1501167475500752898,"بالقرب من منطقة الجناح الإماراتي.. قصص من عبق الماضي الجميل للمرأة في الإمارات، يرويها لكم معرض #إكسبو بمناسبة #يوم_المرأة_العالمي!

@expo2020dubai https://t.co/rvKX3PsFfd",2022-03-08 12:06:31+00:00,3,2,171
5965,1501165836848959492,"#النمسا توقظ الحواس الخمس في #إكسبو2020 #دبي.. مشاريع إبداعية

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/6uUevzLTzD",2022-03-08 12:00:00+00:00,1,2,127
5966,1501163078158897153,@SumayyaUAE @expo2020dubai اتفققققققق مليون مرة 😭🥺,2022-03-08 11:49:02+00:00,0,0,50
5967,1501162617972445184,"@kmalkindi093 @expo2020dubai عيبتني فكرة السحور، 
الشعب يطالب بتمديد فترة أكسبو 👈🏼👉🏼",2022-03-08 11:47:13+00:00,1,0,84
5968,1501162395389018112,كنت اقول لاختي نفس الشي نتسحر في اكسبو 😭 @expo2020dubai https://t.co/12rT1by78e,2022-03-08 11:46:19+00:00,0,0,79
5969,1501159586274889729,@Walaa86622102 @expo2020dubai زرت جناح فلسطين قبل كم يوم في اكسبو دبي,2022-03-08 11:35:10+00:00,1,0,69
5970,1501158028040716290,@dradils @expo2020dubai دارمندر ايام الثمانينات,2022-03-08 11:28:58+00:00,0,0,47
5971,1501157493552132101,@Atatreh @expo2020dubai ماشاء الله,2022-03-08 11:26:51+00:00,0,0,34
5972,1501157014537388038,"على هذه الأرض ما يستحق الحياة 🇵🇸✌️
""#palestine
@expo2020dubai
@palestineexpo2020 https://t.co/j0dVbSLBoA",2022-03-08 11:24:57+00:00,13,0,104
5973,1501156163743895552,@AlBayanNews @expo2020dubai @safiaalshehi 😍بكل تأكيد نعم,2022-03-08 11:21:34+00:00,0,0,56
5974,1501155224559702017,"#إكسبو_2020_دبي يحصل على شهادة المعيار الأوروبي والدولي للمساواة بين الجنسين

https://t.co/QVSwl8uXLG

#دبي
@expo2020dubai 
#البيان_القارئ_دائما",2022-03-08 11:17:50+00:00,4,0,144
5975,1501154571150061571,"في زيارتكم الأخيرة إلى إكسبو هل جذب انتباهكم جمال الصوت المنبعث من مكبرات الصوت؟ 
صوتٌ يرحب بالزوار أو يرشدهم لمكان الاحتفالات أو يلقي بعض الإرشادات الوقائية.. لنتعرف أكثر على الصوت الرسمي لإكسبو 2020 دبي
@expo2020dubai
@safiaalshehi
#Expo2020 
#expo2020dubai https://t.co/kTDT6PJupN",2022-03-08 11:15:14+00:00,2,0,283
5976,1501154511192158208,"#اليوم_العالمي_للمرأة.. 
موسيقى ""نحن النساء"" تتألق في #إكسبو2020 #دبي

للتفاصيل | https://t.co/2ZZIOeWMg6

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
#Expo2020 @expo2020dubai https://t.co/O8jhgREAQW",2022-03-08 11:15:00+00:00,0,1,214
5977,1501153987562962947,"#إكسبو2020 دبي يسجل 17.4 مليون زيارة منذ افتتاح الحدث العالمي في الأول من أكتوبر الماضي وحتى 7 مارس الجاري.

وتجاوزت أعداد الزيارات الافتراضية عبر المنصات الرقمية 174 مليون زيارة.

@expo2020dubai https://t.co/6rEddxtXLJ",2022-03-08 11:12:55+00:00,1,0,219
5978,1501153656523177987,@starXsally @expo2020dubai يوم سعيد لك ِ أختنا سالي ☺️🌺,2022-03-08 11:11:36+00:00,1,0,55
5979,1501152739610574849,@expo2020dubai نـبغي بندر بن عوير 🫂,2022-03-08 11:07:57+00:00,0,0,35
5980,1501152244993085440,"#نشرة_البيان من #إكسبو_2020_دبي     تستعرض أجندة الفعاليات وأهم الأخبار - الثلاثاء 8 مارس 2022

@expo2020dubai
#Dubai 
#Expo2020     
#expo2020dubai     
#إكسبو2020  #دبي 
#البيان_القارئ_دائما https://t.co/DZDuAqcqhn",2022-03-08 11:05:59+00:00,1,0,216
5981,1501148883367624705,"الملازم أول طيار الشيخة موزة بنت مروان آل مكتوم تؤكد أنها استمدت القوة من صاحب السمو الشيخ محمد بن راشد آل مكتوم الذي قال لا مستحيل في قاموسنا، ثم من والدتها التي تساندها باستمرار.
@HessaBuhumaid
@expo2020dubai 
#البيان_القارئ_دائما https://t.co/kDNXCGa1cB",2022-03-08 10:52:38+00:00,7,3,256
5982,1501148442860883974,"معالي حصة بو حميد، وزيرة تنمية المجتمع تؤكد على الدور المهم للمرأة الذي جسده صاحب السمو الشيخ محمد بن راشد آل مكتوم، في مقولة المرأة روح المكان، وتؤكد في الجلسة الحوارية بجناح الفرص بـ #إكسبو2020دبي على دور المرأة التكاملي مع أخيها الرجل.
@HessaBuhumaid
@expo2020dubai https://t.co/p3CRM24Dqz",2022-03-08 10:50:53+00:00,8,3,292
5983,1501148030409580548,@dradils @expo2020dubai نضم صوتنا لصوتك 👏🏻👏🏻,2022-03-08 10:49:15+00:00,0,0,44
5984,1501146082272858112,@dradils @expo2020dubai لا 🤣,2022-03-08 10:41:30+00:00,0,0,28
5985,1501145747881971720,"@cfaraj @cnnarabic @JIC_Investment @expo2020dubai السلام عليكم
عليك ضريبة او غرامات وصعب تسدد الحل عندي
تصفير نهائي
تصفير ضريبة القيمه المضافه
الغاء مخالفات الضريبة
الزكاة والدخل
ازالة الغرامات 
تصفير مخالفات التاخير
ارسل وابشر لك بياض الوجه
نرحب بجميع العملاء
منفذ وليسا وسيط",2022-03-08 10:40:10+00:00,0,0,276
5986,1501143993224085504,"@expo2020dubai أعداد الزيارات الافتراضية لـ #اكسبو2020 دبي تتجاوز 174 مليون زيارة مدفوعة بباقة من الفعاليات الترفيهية المتاحة عبر لايف من إكسبو

#نتصدر_المشهد
#Expo2020
@expo2020dubai",2022-03-08 10:33:12+00:00,3,1,183
5987,1501143862827384833,"#اكسبو2020 دبي يكشف خلال الإحاطة الإعلامية الصباحية عن ارتفاع عدد الزيارات إلى قرابة 17.4 مليون زيارة حتى تاريخ 7 مارس 2022

#نتصدر_المشهد
#Expo2020
@expo2020dubai https://t.co/zKFCvpk5Wf",2022-03-08 10:32:41+00:00,7,1,187
5988,1501142110564667392,"17.4 مليون زيارة لإكسبو دبي

#اخبار
#الإمارات
#إكسبو_دبي
#Expo2020
 @expo2020dubai
#رادار_نيوز
#مرآة_الخبر https://t.co/vO1Yv9gHMa",2022-03-08 10:25:43+00:00,0,0,130
5989,1501139252259737600,@etisalat @expo2020dubai 4 تذاكر,2022-03-08 10:14:22+00:00,0,1,32
5990,1501138473226739715,"بمناسبة #اليوم_العالمي_للمرأة، شاركتُ اليوم في ندوة نظّمتها وزارة الاستثمار الأردنية بجناح المملكة في #إكسبو2020، لتسليط الضوء على قصص نجاح أردنيات في مختلف المجالات
#InternationalWomensDay
@JIC_Investment
@expo2020dubai
#Expo2020 https://t.co/oZHA0HrDJG",2022-03-08 10:11:16+00:00,28,4,254
5991,1501137407051284485,"استقبلنا وفودًا من الولايات المتحدة الأمريكية وإثيوبيا وجمهورية الدومينيكان وماليزيا
@expo2020dubai @HHShkMohd @OfficialZSL",2022-03-08 10:07:02+00:00,0,0,123
5992,1501137160120025091,"""بلد الابتكار والطاقة المتجددة"".. جناح #الصومال في #إكسبو2020 #دبي يمنح الزوار فرصة لاستكشاف الحضارة القديمة والتعرف على نهج الطاقة المتجددة

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/EXdP6ZLYxz",2022-03-08 10:06:03+00:00,3,2,206
5993,1501136946424336384,@starXsally @expo2020dubai كل عام و المتألقة سالي بألف خير 💐,2022-03-08 10:05:12+00:00,1,0,60
5994,1501136723534884864,"عن نفسي .. هذا اجمل شي شفته في اكسبو .. جناح الرؤية يروي قصص محمد بن راشد منذ طفولته الى مشاركاته في سباقات الخيول الى مراحل صُنع المستحيل في امارة دبي .. للمرة الالف هذا اجمل شي شفته وزيارة وحدة ما تكفي الجناح 💙✨
@expo2020dubai شكراً جزيلاً https://t.co/sSDv42NZ0f https://t.co/85at6Nd4do",2022-03-08 10:04:19+00:00,2,3,289
5995,1501135673994231809,"#حسين_الجسمي يصل قلوب محبيه ليلة الأربعاء من ساحة الوصل #إكسبو2020 
تابعوا البث المباشر للحفل و بالمجان #على_أوان 
#خلك_على_أوان 
https://t.co/CeLdUbmsZX
@expo2020dubai @7sainaljassmi https://t.co/hQnBhreMww",2022-03-08 10:00:09+00:00,40,8,207
5996,1501134831153217538,"شيخة حسينة، رئيسة وزراء #بنغلاديش خلال منتدى ""كسر التحيز"": التعليم والحرية الاقتصادية عوامل حيوية لتمكين المرأة في المجمتع.

@expo2020dubai 
#Expo2020 
#اليوم_العالمي_للمرأة 
#البيان_القارئ_دائما https://t.co/2q8RVWjvqM",2022-03-08 09:56:48+00:00,1,0,219
5997,1501133290383810561,@mari_alhashimi @Tejarah_om @expo2020dubai @OmanExpo2020 @ExperienceOM_AR @ExperienceOman حلووو تستاهلوا التكريم,2022-03-08 09:50:40+00:00,1,0,112
5998,1501132465183891458,@dradils @expo2020dubai هيه والله ما شبعنا منه 🥺,2022-03-08 09:47:24+00:00,0,0,48
5999,1501132310988660737,@dradils @expo2020dubai صح يمكن تسنح لي الفرصه اجي 🥺,2022-03-08 09:46:47+00:00,0,0,52
6000,1501132009057681409,"#المرأة تجمع الرياضة والمساواة والمناخ

https://t.co/jNMfkV6Ia7

@expo2020dubai 
#Expo2020 
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 09:45:35+00:00,0,0,127
6001,1501131988903809024,"يا جمال #السعودية وأهلها 💚
@expo2020dubai 
#اكسبو_٢٠٢٠ #expo2020 https://t.co/cqSolmkOli",2022-03-08 09:45:30+00:00,0,0,88
6002,1501129090010652674,@Forsan_UAE @expo2020dubai أنا لا أعترف بعيد المرأة، مادام لا يوجد عيد للرجل، هذه هي المساوات، يا إما تطبيقها بحذافيرها، يا إما بلاش.,2022-03-08 09:33:59+00:00,0,0,133
6003,1501126257127608323,@Forsan_UAE @expo2020dubai ما شاءالله . ❤️❤️🧿🧿🧿🧿🧿,2022-03-08 09:22:43+00:00,0,0,49
6004,1501121616847196162,@Forsan_UAE @expo2020dubai فزعتكم يا اهل الخير أنا زوجي مريض وعاطل عن العمل مالنا الا الضمان معي تقارير طبيه لي زوجي في مرضه انا أم عندي اربع اولاد وحالتنا صعبه بالحيل مانملك شي أبد حتى اغراض البيت ماعندنا بسبب الديون يارب من نشرها ربي يرزقه ويفرج همه ويرحم والدينه ويشفي مرضاه يارب🤲🤲..,2022-03-08 09:04:17+00:00,0,0,286
6005,1501120659090464768,@mari_alhashimi @Tejarah_om @expo2020dubai @OmanExpo2020 @ExperienceOM_AR @ExperienceOman ربي يحفظكم ويوفقكم وترجعوا بالسلامة.,2022-03-08 09:00:29+00:00,1,0,126
6006,1501120547115073537,"17,4 مليون.. 
وصول إجمالي عدد الزيارات لموقع الحدث الدولي #إكسبو2020 #دبي إلى 17,434,222 زيارة حتى 7 مارس 2022، بزيادة بلغت 1.4 مليون زيارة في أسبوع واحد

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/PubQ2gk9xR",2022-03-08 09:00:02+00:00,5,4,219
6007,1501116446646358017,"«انطلاقة» يؤهل الطلبة للالتحاق بأرقى الجامعات

https://t.co/aT3n1FwR3P

@expo2020dubai 
@MOEUAEofficial
#البيان_القارئ_دائما",2022-03-08 08:43:44+00:00,1,0,124
6008,1501114990576685058,مزايا خاصة لأبطال خط الدفاع الأول طوال شهر مارس في @expo2020dubai، تشمل دخولاً مجانياً وخصماً بنسبة 50% على التذاكر ما يصل إلى 4 من أفراد العائلة والأصدقاء، إضافة إلى خصم 30% في المطاعم المشاركة عند إبراز بطاقة فزعة فزعة فخر الوطن السارية في منافذ إكسبو. https://t.co/pqyCtVMctg,2022-03-08 08:37:57+00:00,4,0,278
6009,1501113336011931652,"ناقشت السفيرة @MarcyGrossman  قيادة كندا في تعزيز #المرأة_في_الدبلوماسية في حدث بمناسبة #يوم_المراه_العالمي في @expo2020dubai 
تعادلت 🇨🇦 و🇸🇪 في صدارة مؤشر  @AGDAUAE للمرأة في الدبلوماسية  ! https://t.co/w0ZFZQNGH0",2022-03-08 08:31:23+00:00,1,0,213
6010,1501111195171913731,"وزارة التربية والتعليم، تعلن عن إطلاق برنامج الإعداد الجامعي ""#انطلاقة""
#المهرجان_الوطني_للعلوم_والتكنولوجيا_والابتكار 
#NSTI2022
@MOEUAEofficial @NSTIUAE @expo2020dubai @He_AlHammadi https://t.co/z7wFV5QUVf",2022-03-08 08:22:52+00:00,5,21,207
6011,1501109212612415489,"بجناح يستعرض محطات ملهمة من تاريخ معارض #إكسبو منذ انطلاقه عام 1851.. متحف المعارض الدولية يشارك في #إكسبو2020

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/4FIOYdrBhY",2022-03-08 08:15:00+00:00,0,1,176
6012,1501108134244352002,"جناح #نون_النسوة.. صوت #القوة_الناعمة في الدفاع عن المساواة
https://t.co/wtmnnZ4ah8

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 08:10:43+00:00,0,0,164
6013,1501107177070927875,"وزير اقتصاد ايرلندا الشمالية لـ #لبيان: «مناولة المواد» 50 % من صادراتنا إلى المنطقة

https://t.co/rLPsbrZDuF

@expo2020dubai 
#Expo2020 
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 08:06:54+00:00,0,0,173
6014,1501105961196736515,"وزيرة السياحة النمساوية: #إكسبو منصة لتبادل الأفكار العالمية ودعم تعليم المرأة

https://t.co/Uv68AHsPRE

@expo2020dubai 
#Dubai 
#Expo2020 
#Expo2020Dubai 
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 08:02:05+00:00,0,0,191
6015,1501104216126869507,@expo2020dubai هل من الممكن تمديد فترة أكسبو؟ شهر زيادة,2022-03-08 07:55:08+00:00,0,0,55
6016,1501104180488028162,في #يوم_المراه_العالمي أوصل لكم رسائل من جناح المرأة في #Expo2020Dubai @expo2020dubai ♥️ https://t.co/U0WYLEAExq,2022-03-08 07:55:00+00:00,11,1,112
6017,1501103928267898880,"#إكسبو_لايف تأثير إيجابي في حياة 5.8 ملايين شخص

https://t.co/dEKWyD2iNz

@expo2020dubai 
#Expo2020 
#Expo2020Dubai 
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 07:54:00+00:00,1,1,152
6018,1501103799817101316,"جدول فعاليات وعروض اليوم في #إكسبو_2020_دبي
@expo2020dubai 
#Expo2020
#إكسبو2020 
#دبي
#expo2020dubai https://t.co/6sSkIrGO9Z",2022-03-08 07:53:29+00:00,3,1,125
6019,1501103774336618503,"من رواد الفضاء إلى الفنانين.. #إكسبو قصة نجاح وطنية بخبرات #إماراتية
https://t.co/n5b425wskq

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما https://t.co/ajOeuVDBHI",2022-03-08 07:53:23+00:00,4,1,197
6020,1501103609265913856,"#جورجيا محور التجارة الإقليمية

https://t.co/LZJXeNtzvG

@expo2020dubai 
#Expo2020 
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 07:52:44+00:00,3,1,119
6021,1501102498450448391,"صباح الاخبار الساره
#إكسبو_2020_دبي يسجل 17.4 مليون زيارة منذ افتتاح الحدث في الأول من أكتوبر الماضي وحتى 7 مارس الجاري، وتجاوزت أعداد الزيارات الافتراضية عبر المنصات الرقمية 174 مليون زيارة.

@expo2020dubai 
#Expo2020 https://t.co/b8iCJKFrBJ",2022-03-08 07:48:19+00:00,5,0,242
6022,1501102433883201536,"#صانعات_التغيير.. فعاليات استثنائية ملهمة اليوم في #إكسبو.. كونوا معنا

https://t.co/hrsV3wb65v

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 07:48:04+00:00,0,0,176
6023,1501100940102971396,@DXBMediaOffice @expo2020dubai والله الواحد حزين على فراق الاكسبو هذا الشهر 💔 أيام وشهور عشناها في الاكسبو حُفرت في ذاكرتنا. شكرًا لكم على كل شيء 🇦🇪♥️,2022-03-08 07:42:07+00:00,5,0,150
6024,1501100781411667978,"#إكسبو_2020_دبي يسجل 17.4 مليون زيارة منذ افتتاح الحدث في الأول من أكتوبر الماضي وحتى 7 مارس الجاري، وتجاوزت أعداد الزيارات الافتراضية عبر المنصات الرقمية 174 مليون زيارة.

@expo2020dubai 
#Expo2020 
#إكسبو2020 #دبي 
#البيان_القارئ_دائما https://t.co/Opg8SYDki2",2022-03-08 07:41:30+00:00,36,12,261
6025,1501098851247271936,"سعادة محسن بن خميس البلوشي المستشار بوزارة التجارة والصناعة وترويج الاستثمار@Tejarah_om   -مفوض عام السلطنة في إكسبو 2020
 يتحدث لـ #هنا_مسقط عن التحديات التي واجهوها خلال المشاركة في إكسبو دبي @OmanExpo2020 @expo2020dubai 

@zadg4 

رابط اللقاء:
https://t.co/WiciNrWMZO https://t.co/e75fXrTg3n",2022-03-08 07:33:49+00:00,5,1,294
6026,1501098423776382977,"#اكسبو2020 #دبي يسجل 17.4 زيارة منذ افتتاح الحدث في الأول من أكتوبر الماضي وحتى 7 مارس الجاري، وتجاوزت أعداد الزيارات الافتراضية عبر المنصات الرقمية 174 مليون زيارة
#Expo2020
@expo2020dubai
#رادار_نيوز
#مرآة_الخبر https://t.co/d3ibXTzo45",2022-03-08 07:32:07+00:00,0,0,237
6027,1501097889686343682,"نهيان بن مبارك يتلقى ""لوحة أسطورية"" من فرنسا 

للتفاصيل: https://t.co/r5iCNb6wqU 

#نتصدر_المشهد
#اكسبو2020
#Expo2020
@expo2020dubai",2022-03-08 07:30:00+00:00,1,1,132
6028,1501097862985306112,"مانشستر سيتي يحتفي بنجاح غير مسبوق لمبادرة #SameGoals بالإمارات
 https://t.co/Eymc5cS0zs 
@expo2020dubai

@Cityarabia

@arabic_emirates

#الامارات 
#مانشستر_سيتى
#نون 
#نون_أون_لاين",2022-03-08 07:29:54+00:00,0,0,181
6029,1501091585370566658,@Saudi_SFA @expo2020dubai @KSAExpo2020 @unwomenarabic أبطال 🤝👍🇸🇦,2022-03-08 07:04:57+00:00,0,0,64
6030,1501091223053877250,"نحن #النساء.. موسيقى صون الكرامة
https://t.co/ejKMO55qRv

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 07:03:31+00:00,2,1,137
6031,1501090978387529732,"#الصومال.. جوهرة الفرص والتنمية البشرية

https://t.co/LrvcfG6TbO

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 07:02:32+00:00,3,1,145
6032,1501090487926923266,"#صباح_الخير من قلب #إكسبو2020

بث مباشر.. حلقة اليوم الثلاثاء من برنامج #هنا_العالم والحديث عن يوميات الحدث العالمي الآن على #قناة_أبوظبي

@expo2020dubai https://t.co/PktbgDqrq2",2022-03-08 07:00:35+00:00,1,0,177
6033,1501090344615612416,"من قلب الجناح الباكستاني.. 
قوارب حضارة وادي السند حصرياً في #إكسبو2020 دبي

#عينك_على_إكسبو
#Expo2020 @expo2020dubai
@Expo2020Pak https://t.co/us4Vrqi0jo",2022-03-08 07:00:01+00:00,2,1,154
6034,1501087894198534146,"كل عام و جميع النساء بخير 💖 
@expo2020dubai https://t.co/vzUj7P5txr",2022-03-08 06:50:17+00:00,0,0,67
6035,1501086673223880706,"وزيرة السياحة #النمساوية: #إكسبو منصة لتبادل الأفكار العالمية ودعم #تعليم_المرأة

https://t.co/Uv68AHJSTE

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-08 06:45:26+00:00,1,1,186
