index,ID,Tweet,Timestamp,Likes,Retweets,Length
1785,1501237669355036677,"مع كل فتاة تحلم بالمستقبل تتشكل الرؤى المميزة لقائدات الغد. نحتفي اليوم بكل فتاة قوية وكل امرأة ملهمة وقادة المستقبل!

تألقي دائماً 💜

#برنامج_إكسبو_للمدارس #إكسبو2020 #دبي",2022-03-08 16:45:26+00:00,0,0,172
1786,1501236997515530240,وزيرة دولة لشؤون التعاون الدولي المدير العام لمكتب إكسبو 2020 دبي ريم بنت إبراهيم الهاشمي تلقي كلمة ملهمة خلال احتفالية جناح المرأة باليوم العالمي للمرأة في ساحة الوصل. #الإمارات_اليوم https://t.co/DjkpVgkrOs,2022-03-08 16:42:46+00:00,4,0,208
1787,1501236563338043394,"#هنا_الإمارات 
#Expo2020 
#Expo2020Dubai 

إكسبو 2020 #دبي يسجل 17.4 مليون زيارة منذ افتتاح الحدث في الأول من أكتوبر الماضي وحتى 7 مارس الجاري، وتجاوزت أعداد الزيارات الافتراضية عبر المنصات الرقمية 174 مليون زيارة",2022-03-08 16:41:02+00:00,0,0,213
1788,1501236428856045570,"#هنا_الإمارات 
#Expo2020 
#Expo2020Dubai 

الجناح الألماني بـ #أكسبو_2020_دبي.. تكنولوجيا متقدمة وتجارب واقعية وحلول مستدامة

 https://t.co/QO59m9kPUQ",2022-03-08 16:40:30+00:00,0,0,150
1789,1501236297993756679,"#هنا_الإمارات
#Expo2020 
#Expo2020Dubai 

#غانا تحتفل بيومها الوطني في #إكسبو_2020_دبي  بحضور الرئيس نانا أكوفو أدو

https://t.co/6CoHFS4gt2",2022-03-08 16:39:59+00:00,0,0,140
1790,1501234864833531911,"انضم زوار #إكسبو2020 دبي إلى المتطوعين والموظفين في ساحة إكسبو الرياضية للاحتفاء بمشاركة النساء بمجال الرياضة في اليوم الدولي للمرأة

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩ ⁦@expo2020dubai
https://t.co/956hNv69VS",2022-03-08 16:34:18+00:00,0,0,250
1791,1501234771506208775,"آخر فرصة تحضر فيها #اكسبو دبي 2020 قبل انتهاءه في 31 مارس!
سافر للمستقبل مع التقنيات الرهيبة والاختراعات المدهشة في الحدث ولا يفوتك، مع أفضل عرض مع سمارت هوليدايز بأسعار تبدأ 149 ريال فقط لليلة
 احجز الآن من خلال موقعنا: https://t.co/2OrepBAL8F ،تواصل معانا على: 966540906789+ https://t.co/rzwItFqaBK",2022-03-08 16:33:55+00:00,0,0,300
1792,1501234528416903169,"محمد بن راشد يلتقي رئيس غانا ويزور جناحها في إكسبو 2020 دبي. 
https://t.co/VMASqTsDC9 https://t.co/Awc5S8X3WT",2022-03-08 16:32:57+00:00,59,17,109
1793,1501233785270161409,"في ""#إكسبو2020 دبي""، اختراعات مدهشة، وابتكارات أبهرت العالم..
https://t.co/vm8XPi12a9
#إكسبو
#زهرة_الخليج_تلهمنا
#زهرة_الخليج_مارس2022",2022-03-08 16:30:00+00:00,1,0,134
1794,1501233764449796098,"قبة الوصل تحتفي بيوم المرأة العالمي في #إكسبو_2020_دبي بعروض متنوعة
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو_2020_دبي 
#البيان_القارئ_دائما https://t.co/Bvs6MQnoCw",2022-03-08 16:29:55+00:00,3,0,173
1795,1501232704183947264,"اليوم العالمي للمرأة.. موسيقى ""نحن النساء"" تتألق في إكسبو دبي (صور) - العين الإخبارية https://t.co/qLs9ihM8Qg",2022-03-08 16:25:42+00:00,0,0,109
1796,1501231340188205057,"هذا المنشور مخصص لجميع النساء في العالم !
نتمنى أن تتحقق كل أحلامك وتستمرين في إلهام الآخرين بالكلمات والأفعال 💗

#إسرائيل #إسرائيل_إكسبو #إسرائيل_إكسبو_2020_دبي #إكسبو_دبي_2020_العالمي #إكسبو_2020_دبي #الجناح_الإسرائيلي #هذه_اسرائيل https://t.co/45onqB3u3k",2022-03-08 16:20:17+00:00,0,0,257
1797,1501230931788861442,"أطيب الأمنيات بمناسبة يوم المرأة العالمي لجميع الطلاب والمعلمين والمرشدين ونساء العالم الرائعات. 🌍

تألقي ليس اليوم فقط ولكن كل يوم! 💜

#اليوم_العالمي_للمرأة #برنامج_إكسبو_للمدارس #إكسبو2020 #دبي",2022-03-08 16:18:40+00:00,0,0,195
1798,1501230293423775746,"نسوي مقارنه بسيطه مابين اللي يحترمون دولتهم في المحافل الخارجية وبين اللي مشوهين صورة دولتهم ... 

شوفوا معاي المقطع .

التحليل ..لكم 

جناح #السعودية بـ #اكسبو_دبي_2020 

الاغاني وطنية .. 

حتى ""الرقصة"" من الفلكلور الوطني .. 

يعني انا ماني عارف شلون ساكتين عن #منيرة_الهويدي https://t.co/Yib5Iaw1kq",2022-03-08 16:16:08+00:00,1,0,300
1799,1501229825859600385,جناح البرتغال في إكسبو دبي ينظم ندوة لاستعراض أحدث التطورات والمنتجات المبتكرة في قطاع البناء والتشييد https://t.co/tUQyOlSXPEجناح-البرتغال-في-إكسبو-دبي-ينظم-ندوة-لا/,2022-03-08 16:14:16+00:00,1,0,166
1800,1501229028060975106,الصومال يعرض خطته التنموية المستدامة خلال احتفاله بيومه الوطني في إكسبو دبي https://t.co/FDywZcNLUNالصومال-يعرض-خطته-التنموية-المستدامة/,2022-03-08 16:11:06+00:00,1,0,136
1801,1501228408155508737,بما أن اكسبو دبي شغال حتى تاريخ ٣١ مارس أقترح أن تضيف الحكومة لجناح الكويت قسم لهيئة مكافحة الفساد (نزاهة) نعرض فيه إبداعتنا في هذا المجال الحيوي الهام ، لأن الفساد حاليا هو أبرز منتجاتنا :),2022-03-08 16:08:38+00:00,9,13,190
1802,1501228387058487296,"#غانا تحتفل بيومها الوطني في #إكسبو_2020_دبي بحضور الرئيس نانا أكوفو أدو
#وام
https://t.co/PNFkl134WO https://t.co/xx5CBJDcyq",2022-03-08 16:08:33+00:00,14,4,125
1803,1501227716233895941,"بعد توقف منذ 2019، اختارت فرقة Coldplay دبي لاستئناف جولاتها العالمية، فما هو السبب وما علاقة إكسبو 2020 دبي؟ الإجابة في لقاء عبر CNN جمع معالي ريم الهاشمي وكريس مارتن المغني الرئيسي للفرقة

@coldplay
@expo2020dubai

#إكسبو2020دبي #Coldplay https://t.co/iP0M29qz81",2022-03-08 16:05:53+00:00,3,1,264
1804,1501226505640476672,أيام معدودة بقيت على اكسبو دبي 2020 فليغتنم المواطنين والمقيمين ما تبقى منها للاستمتاع بجماليات أجنحة الدول المشاركة ومعروضاتها  وارثها الثقافي والحضاري  وما وصلت اليها من تقدم  علمي لخدمة البشرية في القادم من السنين https://t.co/opVVdDMJt5,2022-03-08 16:01:05+00:00,4,1,240
1805,1501226239788466182,"اختيرت الباحثة العراقية سما حسان إحدى أفضل ست باحثات على مستوى الشرق الأوسط من قبل اليونسكو بالتعاون مؤسسة لوريال فاونديشن.
اختيار سما جاء عن بحوثها حول إيجاد طرائق صديقة للبيئة أقل تكلفة وأسرع تجاوبا لمعالجة الترب الملوثة بالمخلفات النفطية. وتم تكريمها على هامش معرض إكسبو في دبي https://t.co/M5ptkbR8zv",2022-03-08 16:00:01+00:00,24,2,304
1806,1501226235694825472,"#ماعت_خليجي | #الإمارات تحاكي #المستقبل ببرنامج ""#انطلاقة"" 
@MOEUAEofficial @NSTIUAE @expo2020dubai @He_AlHammadi
#مركز_دبي_للمعارض | #اكسبو_٢٠٢٠  | #maatgulf https://t.co/mw0BEPonwQ",2022-03-08 16:00:00+00:00,0,0,182
1807,1501226071353864195,"#مساء_الخير من معرض وجوه إماراتية في إكسبو 2020 دبي.. احتفاء بالمرأة الإماراتية وحضورها الملهم في كل أوجه الحياة
@expo2020dubai 
@Nlauae
@UAEGBC
#مساء_البيان
#اليوم_العالمي_للمرأة 
#اليوم_الدولي_للمرأة https://t.co/LClSd8U57m",2022-03-08 15:59:21+00:00,2,2,225
1808,1501224508451135488,"القبطانة/ سحر راستي الرئيس التنفيذي لمجموعة ""أس جي آر"" وحديث عن مشاركتها في إكسبو
#مع_إكسبو على #تلفزيون_دبي
#إكسبو2020 #دبي
#Expo2020 https://t.co/twyaRfNmi1",2022-03-08 15:53:08+00:00,3,0,158
1809,1501223046841090058,"القبطانة/ سحر راستي الرئيس التنفيذي لمجموعة ""أس جي آر"" متحدثةً عن #يوم_المرأة_العالمي 
#مع_إكسبو على #تلفزيون_دبي
#إكسبو2020 #دبي
#Expo2020 https://t.co/Ca5ZY3zoca",2022-03-08 15:47:20+00:00,3,1,163
1810,1501219014495940610,"من جناح المرأة في #إكسبو_2020_دبي و بيومها العالمي.. تعرفوا على مجموعة من النساء الملهمات اللواتي حققن إنجازات مختلفة وساهمن في ازدهار البشرية

#رؤية_الامارات #عين_في_كل_مكان #عجمان #الامارات #يوم_المرأة_العالمي https://t.co/MdVJ1x8X15",2022-03-08 15:31:19+00:00,0,0,235
1811,1501217042128588806,من قلب اكسبو دبي مركز الإبداع و الفرصة الذهبية لجميع الدول المشاركة من اجل الانفتاح على السوق العالمية و استقطاب الشباب المبتكر و المبدع من جميع انحاء العالم 🇦🇪 https://t.co/thUyKOG6PH,2022-03-08 15:23:28+00:00,91,4,184
1812,1501214708715732997,"معالي وزير الاعلام @Rouh_AlDeen 
الفيديوهات اللي وصلتني من جناح الكويت بـ #اكسبو_دبي_2020
 تجاوز الـ 20 مقطع وكلها ""رقص"" على اغاني مالها علاقة بالاعياد الوطنية !!

لذلك معاليك يجب محاسبة المفوّض العام وكيلة الوزارة #منيرة_الهويدي  لتشويه صورة  #الكويت بالاحتفال بالاعياد الوطنية . https://t.co/Yfst9hGrDw",2022-03-08 15:14:12+00:00,3,0,304
1813,1501213909637869577,جناح البرتغال في إكسبو دبي ينظم  اليوم ندوة لاستعراض أحدث التطورات والمنتجات المبتكرة  في قطاع البناء والتشييد  https://t.co/oLFkPGAVKa https://t.co/3kfnEa0H1v,2022-03-08 15:11:01+00:00,0,0,159
1814,1501213372494364674,"جناح #الاندونيسي
 #إكسبو_2020_دبي 

#إكسبو2020  #Expo2020   #Expo2020Dubai 
@expo2020IDN https://t.co/9bP2yS2F1R",2022-03-08 15:08:53+00:00,3,0,112
1815,1501213315120390145,"جناح موريشيوس يدعو زوار معرض إكسبو 2020 دبي للمشاركة في احتفالات اليوم الوطني - لايف ستايل 🆕
https://t.co/FNFb2jFPuF",2022-03-08 15:08:40+00:00,0,0,116
1816,1501212446966571008,"في اكسبو 2020 دبي، يتواجد المستكشف الأسطوري المغربي ابن بطوطة في كل مكان!

📸 صورة 1: بين تماثيل المستكشفين العملاقة في جناح التنقل

📸 صورة 2: في غرفة المستكشفين المغاربة داخل جناح #المغرب

• تتواجد أيضاً محطة مترو ومركز تجاري وفندق باسمه في #دبي 😍 https://t.co/utrCKvQpa3",2022-03-08 15:05:13+00:00,0,0,271
1817,1501211141300621312,"#إكسبو2020 دبي يستضيف ملهمات وصانعات تغيير بمناسبة الاحتفال بـ #اليوم_العالمي_للمرأة

#عينك_على_إكسبو⁩
#يوم_المرأة_العالمي
#InternationalWomenDay
⁦#Expo2020⁩ ⁦@expo2020dubai https://t.co/OuGUB2P1zx",2022-03-08 15:00:01+00:00,0,0,197
1818,1501210924211916811,بنفس الغباء الذي كان بمعرض إكسبو دبي ...غباء متعمد وكأنها أيادي خبيثه تعمل بالظلام لمحاولة طمس تاريخ الاردن وهويته  🇯🇴 خابوا وخاب مسعاهم فالاردن هو الاردن عراقه وتاريخ  وتراث #وجب_حذف_الجداريه ومسائلة المتسبب بهذا الخطأ الشنيع https://t.co/okHXiMWXWv https://t.co/Eiisfj9MW0,2022-03-08 14:59:10+00:00,3,0,274
1819,1501210641205501954,"سافر إلى المستقبل و استمتع بتجربة متميزة مع خصم 20% على تذكرة ليوم واحد في إكسبو 2020 دبي. للمزيد من المعلومات, قم بزيارة: 
https://t.co/Q2uSuACvhf https://t.co/rRkpTma3Ki",2022-03-08 14:58:02+00:00,0,0,171
1820,1501210293157994502,موظفات إكسبو 2020 دبي يتحِدن لالتقاط صورة مميزة احتفالا باليوم العالمي للمرأة https://t.co/EI03uY4RHv,2022-03-08 14:56:39+00:00,1,0,101
1821,1501209226055766028,"بتنظيم من الجناح الإيطالي في إكسبو 2020 دبي والاتحاد الأوروبي.. المديرة العامة للثقافة والفنون تشارك في ندوة حول مكانة المرأة في المؤسسات والثقافة
https://t.co/qqCTflBrqG",2022-03-08 14:52:25+00:00,2,0,170
1822,1501207914056409102,"من #إكسبو_2020_دبي..  ""#وام"" تلتقي عدداً من زوار الحدث العالمي الذين وجهوا كلمة للمرأة في يومها العالمي  

#اليوم_العالمي_للمرأة_2022 
#فيديو_وام https://t.co/VkiZhkMe8h",2022-03-08 14:47:12+00:00,10,2,169
1823,1501204829783400448,"كشف علماء من جمهورية #كازاخستان، على هامش ""#إكسبو2020 دبي""، خوارزمية لا متناهية تقوم بتحليل البيانات الكبيرة.. تعرفوا على التفاصيل

#عينك_على_إكسبو⁩
⁦#Expo2020 ⁩   ⁦@expo2020dubai⁩
https://t.co/XoG33rEPpu",2022-03-08 14:34:57+00:00,0,0,204
1824,1501202539286609929,"فيديو بنكهة الفخر، صنعناه بكل حب اعتزازاً ببصمة المرأة الإماراتية خلف كواليس إكسبو 2020 دبي وفي ميدانه!

نخبة مشرفة من السيدات الإماراتيات نشكرهن في دبي بوست على جهودهن ونعرفكم بدورهن الكبير بمناسبة يوم المرأة العالمي https://t.co/pOQsBCHQ8T",2022-03-08 14:25:51+00:00,0,0,241
1825,1501200153532903430,"مرحبا بضيوف #الإمارات .. وزوار اكسبو 2020 #دبي
.
.

#إكسبو_2020_دبي
 
@expo2020dubai 
. https://t.co/thShP2nmGW",2022-03-08 14:16:22+00:00,1,1,111
1826,1501199987228696584,"بالفيديو: "" #إكسبو_دبي 2020"" يجمع نجاحات المرأة العربية
@AbedHarb2
https://t.co/C6SAE6Vrdn https://t.co/2lKjXDUhDj",2022-03-08 14:15:42+00:00,0,0,114
1827,1501199938654507014,"بالفيديو: "" #إكسبو_دبي 2020"" يجمع نجاحات المرأة العربية
@AbedHarb2
https://t.co/8po7KwgNas https://t.co/davvkOBcGR",2022-03-08 14:15:30+00:00,1,0,114
1828,1501199746274312198,"في رأيك، ما هي المعوقات التي ترغب أن تتغلب عليها في اليوم العالمي للمرأة لنصنع عالماً تكمن فيه المساواة! شاركونا آرائكم في قسم التعليقات👇

#متطوعي_إكسبو_2020 #إكسبو2020 #دبي https://t.co/cBzOeYSbRU",2022-03-08 14:14:45+00:00,0,0,197
1829,1501198238770155533,"غدا الفنان حسين الجسمي في ختام الامسيات الخالدة في ساحة الوصل في اكسبو دبي 2020😊😊
@7sainaljassmi https://t.co/3oUymtjDXD",2022-03-08 14:08:45+00:00,0,1,120
1830,1501197526388682754,@IraqiGidle عندي استفسار عندي بنت عمرها سنة عادي دخولها ل اكسبو دبي؟ لان ماشفت في مواقعهم شي,2022-03-08 14:05:55+00:00,0,0,92
1831,1501197229389922307,"بمناسبة مرور 30 عاماً على العلاقات #الإماراتية #الألبانية، يمثل اليوم الألباني في #إكسبو_2020_دبي مناسبة عزيزة علينا، ولا يسعنا الانتظار حتى نحتفي به غداً مع معالي @xhacka_olta...
أطيب تمناتنا باليوم الألباني في #إكسبو_2020_دبي 
@MoFAICUAE 
@AlbanianDiplo https://t.co/5liuzEcYM8",2022-03-08 14:04:45+00:00,3,3,279
1832,1501194226092158986,"من قلب جناح فلسطين 🇵🇸
في أكسبو دبي 2020 
كل التحية والتقدير للمرأة الفلسطينية 🇵🇸🇵🇸
#يوم_المراه_العالمي 
#اكسبو2020 
#فلسطين https://t.co/gawfYByXIF",2022-03-08 13:52:48+00:00,4,0,147
1833,1501194160824627205,"تختلف أذواق الناس، ومنهم من يُفضّل المشروبات الساخنة، ومنهم الباردة!
 ما مشروبك المفضّل؟؟

#البيت_اليمني 

#شاي_كرك #شاي #بهارات #بهارات_كرك #بهارات_الكرك #اكسبلور #explore  #دبي #اكسبو #expo #tea #Kark_Tea https://t.co/I1i4lV6mS6",2022-03-08 13:52:33+00:00,2,0,230
1834,1501194085897760769,"بمناسبة #اليوم_العالمي_للمرأة.. 
نماذج نسائية تستعرض قصصها الملهمة في #إكسبو2020 #دبي

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
#Expo2020 @expo2020dubai https://t.co/Z6SQixZ2vz",2022-03-08 13:52:15+00:00,0,1,194
1835,1501193161531658241,"""كلّ ما لا يُؤنّث لا يُعوَّل عليه"" #ابن_عربي 
""Everthing that is not feminine is unreliable""
#IbnArabi 

من هنا، من #أكسبو_2020 #دبي حيث شاركت في المنتدى العالمي #BreakTheBias بمناسبة يوم المرأة العالمي، أقول لكنّ: 
كلّ عام وأنتنّ الحياة
#HappyWomensDay 
#internationalwomensday https://t.co/tqSwanJZTB",2022-03-08 13:48:35+00:00,1,0,302
1836,1501191178200535041,"شهد اكسبو 2020 مشاركة العديد من قصص النجاح الإماراتية فقد حظي مهرجان ""نحن النساء"" الموسيقي الرائد  الذي تقوده السيدات في اليوم العالمى للمراة باهتمام بالغ من زوار إكسبو 2020 دبي وذلك انجاز نفتخر به ونفتخر بهذا الحدث العالمى الذى يقيم على ارض اماراتنا 🇦🇪🥰 https://t.co/9Po5W6RIIl",2022-03-08 13:40:42+00:00,1,0,278
1837,1501190847114752004,"الدي جي العالمي مارشميلو سيحيي حفلا فنيا في #اكسبو_دبي يوم ١٠ آذار الحالي.
@marshmellomusic 
@expo2020dubai https://t.co/QyGPivbJwB",2022-03-08 13:39:23+00:00,2,0,131
1838,1501189451971801090,الامارات وطن الانجازات فقد ابهر اكسبو دبي العالم بمشاركة 192 دولة وارتفاع عدد الزيارات فيه بمعدل 1.4 مليون زيارة في أسبوع واحد مدفوعا بمجموعة رائعة من الفعاليات والفنانين ومشاركات من كافة المجالات تجتمع تحت سقف واحد🇦🇪😍 https://t.co/BoRve6WCne,2022-03-08 13:33:50+00:00,7,0,242
1839,1501188135841058816,"@Rouh_AlDeen  ياليت ربعنا في  #اكسبو_2020_دبي قدموا لنا فلكلور كويتي تراثي وطني مثل باقي الدول الخليجية باكسبو !!؟؟

مو رقص قياديي وعلي اغاني ؟؟ https://t.co/KUwpY1jmFY",2022-03-08 13:28:36+00:00,0,0,168
1840,1501187640061677572,"إكسبو 2020 #دبي يسجل 17.4 مليون زيارة منذ افتتاح الحدث في الأول من أكتوبر الماضي وحتى 7 مارس 2022.

2.6 مليون ونوصل 20 مليون زائر 

⭐💫 https://t.co/s2xLskJYVH",2022-03-08 13:26:38+00:00,17,10,158
1841,1501186458954379266,@safiaalshehi اكسبوَ دبيَ,2022-03-08 13:21:57+00:00,0,0,25
1842,1501185285522083842,"بمناسبة اليوم العالمي للمرأة، قامت أكثر من 40 موظفة يمثلن ""حديد الإمارات"" و""أركان"" بزيارة جناح المرأة في إكسبو 2020 دبي. وتمت مناقشة سبل مواجهة الصور النمطية والتغلب على المفاهيم الخاطئة حول دور المرأة في المجتمع.

#يوم_المرأة_العالمي #يوم_المرأة #حديد_الإمارات https://t.co/5lFF1N8TJg",2022-03-08 13:17:17+00:00,2,2,285
1843,1501185048661352448,"الدي جي العالمي Marshmello سيحيي حفلا في اكسبو دبي في العاشر من مارس المقبل .
@marshmellomusic 
@expo2020dubai https://t.co/ratfrp2tuP",2022-03-08 13:16:20+00:00,7,0,134
1844,1501184112652079104,#اليوم_العالمي_للمرأة في #بافليون_المرأة في #اكسبو_٢٠٢٠ في #دبي. اليوم آخر يوم للبافليون. وكل عام والنساء وجميع البشرية بخير 🫂 https://t.co/gQiYSwyLJf,2022-03-08 13:12:37+00:00,5,1,150
1845,1501183595871973383,"معالي وزير الاعلام .. 

ابيك .. بسالفه بعد شوي

@Rouh_AlDeen 
#اكسبو_دبي_2020 
@MOInformation https://t.co/ZJBGPQX7FC",2022-03-08 13:10:34+00:00,4,1,117
1846,1501182838963646470,"جناح المرأة من إكسبو 2020 دبي بالتعاون مع كارتييه.

#إكسبو2020 #دبي
#Dubai #Expo2020 #BreaktheBias #IWD2022 #Cartier #womenspavilion #GenderEquality #womenempowerment",2022-03-08 13:07:34+00:00,3,1,166
1847,1501181962161389568,"يجسد التنوع الثقافي والثروات غير المحدودة.. أسطورة الخلود في #إكسبو2020 دبي، جمهورية #بيرو منارة البشرية

#عينك_على_إكسبو⁩
⁦#Expo2020 ⁩  ⁦@expo2020dubai https://t.co/LLFLpUDGCz",2022-03-08 13:04:05+00:00,0,1,176
1848,1501181892812746755,@safiaalshehi اكسبو  دبي ٢٠٢٠ ،،،,2022-03-08 13:03:48+00:00,0,0,33
1849,1501175902193033220,"شهد #إكسبو2020 دبي مشاركة العديد من قصص النجاح الإماراتية التي تجمع المعرفة، والابتكار، والثقافة، وكرم الضيافة الإماراتية.. إليكم التفاصيل

#عينك_على_إكسبو⁩
⁦#Expo2020 ⁩ ⁦@expo2020dubai⁩
https://t.co/xuyP1PedH9",2022-03-08 12:40:00+00:00,0,0,210
1850,1501173375296802819,"الجناح الألماني بـ #أكسبو_2020_دبي.. تكنولوجيا متقدمة وتجارب واقعية وحلول مستدامة 

#فيديو_وام https://t.co/m05Cw2Fk9l",2022-03-08 12:29:57+00:00,6,4,118
1851,1501172932000759823,إكسبو 2020 #دبي يسجل 17.4 مليون زيارة منذ افتتاح الحدث في الأول من أكتوبر الماضي وحتى 7 مارس الجاري، وتجاوزت أعداد الزيارات الافتراضية عبر المنصات الرقمية 174 مليون زيارة. https://t.co/1Ns0sRfa67,2022-03-08 12:28:12+00:00,2,0,195
1852,1501170350918352896,الخبرات الهائلة التي تراكمت من تنظيم القرية العالمية في إمارة دبي لسنوات عديدة ساعدت في اعتقادي في تنظيم حدث عالمي مثل أكسبو ٢٠٢٠ بشكلٍ كبير.,2022-03-08 12:17:56+00:00,44,6,141
1853,1501167663334273029,من اكسبو دبي😭😭😭الصور رجعتتت https://t.co/FtoQJjoVeJ,2022-03-08 12:07:15+00:00,1,0,51
1854,1501167457280663553,الصوره من أكسبو دبي 😭😭😭😭😭 https://t.co/htIfoLmHOX,2022-03-08 12:06:26+00:00,2,0,49
1855,1501166495338053640,مؤمن تماماً بأن #إكسبو_2020_دبي حدث عالمي لن يتكرر وكل من قام بزيارة المعرض يعلم ذلك جيداً https://t.co/HF3udTKfTX,2022-03-08 12:02:37+00:00,0,0,114
1856,1501165836848959492,"#النمسا توقظ الحواس الخمس في #إكسبو2020 #دبي.. مشاريع إبداعية

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/6uUevzLTzD",2022-03-08 12:00:00+00:00,1,2,127
1857,1501163062799519748,"الجناح الصومال في عرض فني في دبي اكسبو 🇸🇴🙏
@SomaliPM
@MohamedHRoble
@AbdullahiMNOR
@AmbGamal
#إكسبو2020 #دبي https://t.co/O3nDhy5JRl",2022-03-08 11:48:59+00:00,2,0,132
1858,1501160802555883521,"متحف الفن الوطني الحديث بباريس يحتفي بتصميم جناح البحرين الوطني في إكسبو 2020 دبي

#البحرين
#الوطن_تنبض #صحيفة_الوطن

https://t.co/pqQsIx4Ay7",2022-03-08 11:40:00+00:00,0,0,141
1859,1501160513325121538,الجو في اكسبو دبي ٢٠٢٠ دلوقتي تحفة يا جماعة بجد فايتكوا كتير لازم تروحوا وتاخذوني معاكم,2022-03-08 11:38:51+00:00,0,0,87
1860,1501160143974584327,كشركاء الاستدامة يسرنا أن تدعوكم للتسجيل في حدثنا الدولي الضخم الأول الذي يقام تحت رعاية إكسبو 2020 - معالي ريم إبراهيم الهاشمي ، المدير العام لمكتب إكسبو 2020 دبي و عضو اللجنة العليا لمعرض إكسبو دبي. https://t.co/MxaxjDeur8,2022-03-08 11:37:23+00:00,0,0,224
1861,1501159586274889729,@Walaa86622102 @expo2020dubai زرت جناح فلسطين قبل كم يوم في اكسبو دبي,2022-03-08 11:35:10+00:00,1,0,69
1862,1501158835712667648,"@megamax_twt [ ظهور ]220308
-
ماكسيمامـ'ز!
سوف يظهرون ميغاماكس في 11 مارس (الخميس) إكسبو دبي (أدائات الكيبوب 2020)
🇦🇪

*الماكسيمامـ'ز العرب جا دوركم هذي المرة

#اكسبو_٢٠٢٠ #دبي",2022-03-08 11:32:11+00:00,4,2,176
1863,1501158687141994496,"من جناح المرأة في #إكسبو_2020_دبي و بيومها العالمي.. تعرفوا على مجموعة من النساء الملهمات اللواتي حققن إنجازات مختلفة وساهمن في ازدهار البشرية  

#اليوم_العالمي_للمرأة_2022 

#فيديو_وام https://t.co/UtfWT54bSR",2022-03-08 11:31:35+00:00,12,9,209
1864,1501158526999318532,"بمناسبة يوم المرأة العالمي الموافق 8 مارس تتزين منطقة الجناح الإماراتي في إكسبو 2020 دبي على مدى أسبوعين بثلاثين صورة فريدة في القلب منها صورة نادرة للشيخ محمد بن راشد آل مكتوم نائب رئيس الدولة ورئيس مجلس الوزراء حاكم دبي الشيخة هند بنت آل مكتوم وذلك ضمن معرض ""وجوه إماراتية"" https://t.co/Io9qpBuAiR",2022-03-08 11:30:57+00:00,4,0,299
1865,1501157677371637761,حقق إكسبو دبي نجاحات عدة من إنطلاقه وكل هذا بكل تأكيد يرجع للقيادة العظيمة للإمارات وجعله يخرج بهذا الشكل المميز وجعل الإمارات تتمتع بأمن وأمان لا مثيل لهما 🥰😍 https://t.co/WR2LyF6Vb8,2022-03-08 11:27:35+00:00,1,0,183
1866,1501157463499882501,"لحاملي بطاقات ماستركارد الائتمانية، استمتعوا بمجموعة من الخصومات الحصرية على تناول الطعام في مطاعم إكسبو 2020 دبي الرائعة من خلال https://t.co/YDT66GTrTD 
#إكسبو2020 #دبي 
@MastercardMEA https://t.co/ZOs7b5gyCO",2022-03-08 11:26:44+00:00,5,1,210
1867,1501155937834438659,"مسائكم جميل🌹
.
.
. 
#الامارات #دبي #اكسبو_٢٠٢٠ #إكسبو2020 #السعودية #الرياض #الكويت #قطر #سوريا #المغرب #الاردن #فلسطين #لبنان #روسيا #أوكرانيا  #الحرب_الروسية_الأكرانية #الحرب_الاوكرانية_الروسية #Russia #Ukraine #RussiaUkraine 
#سوسو https://t.co/qIK87yFHSc",2022-03-08 11:20:40+00:00,2,0,258
1868,1501155286547111937,يعتزم وفد من مجلس إدارة #غرفة_الأحساء والجهاز التنفيذي زيارة مدينة دبي خلال الفترة من 8-10 مارس تشمل مجموعة من الوجهات ذات العلاقة بتطوير قطاع الأعمال من أهمها جناح السعودية في #اكسبو_٢٠٢٠ ، #غرفة_دبي ومسرعات دبي للمستقبل https://t.co/cBL9SpgiiQ,2022-03-08 11:18:05+00:00,3,1,245
1869,1501155282663231493,"زرت #اكسبو_٢٠٢٠ في #دبي ..انه ليس مجرد ملتقى دول للتعريف بهويتها وماوصلت اليه من تقدم في مكان واحد ولفترة اشهر..بل استراتيجية دوله للعالميه بأن يظل للمستقبل ويستغل كاحد المعالم السياحيه يرتاده الزوار بعد انتهاء المعرض.

#كارفور_القرم #الحرب_الروسية_الاوكرانية #يوم_المراه_العالمي",2022-03-08 11:18:04+00:00,0,0,279
1870,1501155224559702017,"#إكسبو_2020_دبي يحصل على شهادة المعيار الأوروبي والدولي للمساواة بين الجنسين

https://t.co/QVSwl8uXLG

#دبي
@expo2020dubai 
#البيان_القارئ_دائما",2022-03-08 11:17:50+00:00,4,0,144
1871,1501154810653024257,"برافو 👏👏👏 هكذا يكون الحدث الأعظم ⁦🇦🇪⁩🤩
#إكسبو_2020_دبي https://t.co/OnbsRwYshb",2022-03-08 11:16:11+00:00,1,0,78
