index,ID,Tweet,Timestamp,Likes,Retweets,Length
453,1515266408430678021,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/4PBlAqDHbk,2022-04-16 09:50:38+00:00,0,0,129
454,1515264471333322754,"النائب #مهلهل_المضف لوزير المالية : هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي ؟

#أخبار_اليوم_نيوز https://t.co/j9b40uEOXG",2022-04-16 09:42:56+00:00,0,0,137
455,1515263456559222788,"@alq3oud اولاّ :مصر فيها تأشيرة ندفعها في المطار
 ثانياً: مو رخيصة زي اللي خبرك والفنادق اغلى من الاسعار اللي انت حاطتها معليه اقلك معلوماتك غير دقيقة والثريد اللي عن دبي اكسبو قفل والقريه العالميه مافي وجو دبي ماينطاق كان كتبت موسم جدة ع الاقل روجت للسياحة الداخلية ..",2022-04-16 09:38:54+00:00,0,0,269
456,1515262253007880195,"النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  
@m_almodhaf https://t.co/JYDWeLAIr3",2022-04-16 09:34:07+00:00,0,0,130
457,1515261653310394373,النائب مهلهل المضف يسأل #وزير_المالية عبدالوهاب الرشيد عن مشاركة الوزارة والجهات التابعة لها في مؤتمر #إكسبو_دبي https://t.co/3RmuRIbjOx,2022-04-16 09:31:45+00:00,1,0,136
458,1515261120705175556,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/Hv7nlWiAnp,2022-04-16 09:29:38+00:00,0,0,129
459,1515259759162707972,"🌐

النائب ⁧#مهلهل_المضف⁩ لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر ⁧#إكسبو⁩ دبي؟

#الكويت
#شارع_الصحافة https://t.co/9dbhn2XB7N",2022-04-16 09:24:13+00:00,0,0,146
460,1515257859533070336,"النائب مهلهل لمضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر إكسبو دبي؟
@m_almodhaf https://t.co/BTyENgNeUL",2022-04-16 09:16:40+00:00,1,1,125
461,1515257618742272002,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/A8jmqKvQIe,2022-04-16 09:15:43+00:00,0,0,129
462,1515256238744948736,"طيران الإمارات اعلنت ان جناحها في موقع إكسبو 2020 دبي سيعاد تخصيصه ليصبح مركزاً للابتكار واستقطاب المواهب من جميع أنحاء العالم لتحقيق مشاريع الناقلة التي تركز على المستقبل بما في ذلك المتعلقة بالميتافيرس ..
كل تحيه والتقدير لدولة الامارات وكل العاملين في تلك المؤسسة الاحترافية👏 https://t.co/E0eqsbwbTv",2022-04-16 09:10:14+00:00,6,0,302
463,1515255263749623808,"البوق هو أحد أكثر الآلات الموسيقية تنوعًا في الموسيقى. اكتشفوا المزيد عن هذه الآلة الجميلة.

@arrahman @expo2020dubai
#إكسبو_2020 #دبي https://t.co/M5iQlF5dyn",2022-04-16 09:06:21+00:00,1,0,158
464,1515255214512693251,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/9YRVzpgZ8j,2022-04-16 09:06:09+00:00,0,0,129
465,1515254635342278659,"النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf
#الكويت 
#مجلس_الأمة https://t.co/bfnHPd0tgn",2022-04-16 09:03:51+00:00,0,0,150
466,1515254187608756228,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/ths0Jc2a8A,2022-04-16 09:02:05+00:00,0,0,129
467,1515253721818619910,#خلف_الكواليس  | النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/DzwpWQ7U2y,2022-04-16 09:00:13+00:00,1,1,146
468,1515253477844426754,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/mv9YnJ8tbO,2022-04-16 08:59:15+00:00,1,1,129
469,1515253423104475139,#مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/MWMhkCsJFl,2022-04-16 08:59:02+00:00,1,0,122
470,1515253290287742976,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/AxultG6Vbr,2022-04-16 08:58:31+00:00,1,19,129
471,1515253248046903298,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/1M2C85Qite,2022-04-16 08:58:21+00:00,0,0,129
472,1515253235514286082,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/vysF2b6lrH,2022-04-16 08:58:18+00:00,0,0,129
473,1515253220087668738,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/roatwzXuaO,2022-04-16 08:58:14+00:00,0,0,129
474,1515253181051191296,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/DXZFFPZgtE,2022-04-16 08:58:05+00:00,0,0,129
475,1515253114965737474,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/Pmoh83qJO8,2022-04-16 08:57:49+00:00,0,0,129
476,1515253082669694980,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/TlA1sxQWz4,2022-04-16 08:57:41+00:00,0,0,129
477,1515253074973102084,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/LyUXwJeMoU,2022-04-16 08:57:39+00:00,0,0,129
478,1515253016319995904,"جامع الشيخ #زايد الكبير وجهة ثقافية رئيسية للوفود رفيعة المستوى من زوار الدولة وواكب الأحداث العالمية والرئيسية التي احتضنتها دولة الإمارات العربية المتحدة خلال الأشهر الستة الماضية، ومن أبرزها الحدث العالمي ""إكسبو 2020 دبي""، وما تزامن معه من الأحداث العالمية
#الوطن_لكل_الوطن https://t.co/HCihoZFurR",2022-04-16 08:57:25+00:00,0,0,300
479,1515253010619904000,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/bMbpR9wvNA,2022-04-16 08:57:24+00:00,0,0,129
480,1515252982392238082,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/6Lf64oHc98,2022-04-16 08:57:17+00:00,0,0,129
481,1515252940302438400,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/FvB9PdgAYR,2022-04-16 08:57:07+00:00,0,0,129
482,1515252888221757440,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/ToXPYb1ntp,2022-04-16 08:56:55+00:00,0,0,129
483,1515252849873244163,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/8BdNixs73K,2022-04-16 08:56:46+00:00,0,0,129
484,1515252848631721988,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/PpRwNScJcX,2022-04-16 08:56:45+00:00,0,1,129
485,1515252806101393409,النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf https://t.co/thDM6HUfSs,2022-04-16 08:56:35+00:00,0,0,129
486,1515252549812727809,"جامع الشيخ #زايد الكبير وجهة ثقافية رئيسية للوفود رفيعة المستوى من زوار الدولة وواكب الأحداث العالمية والرئيسية التي احتضنتها دولة الإمارات العربية المتحدة خلال الأشهر الستة الماضية، ومن أبرزها الحدث العالمي ""إكسبو 2020 دبي""، وما تزامن معه من الأحداث العالمية
#علوم_الدار https://t.co/SXFS6QdctT",2022-04-16 08:55:34+00:00,9,4,295
487,1515252474160070658,النائب مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر إكسبو دبي؟  @m_almodhaf https://t.co/kEnKrUdrmA,2022-04-16 08:55:16+00:00,0,0,127
488,1515245810438520839,النائب #مهلهل_لمضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لها في مؤتمر #إكسبو دبي؟  @m_almodhaf @MOFKW https://t.co/XrIspBnKo7,2022-04-16 08:28:47+00:00,0,2,135
489,1515240594032975873,"النائب #مهلهل_المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟ 

@m_almodhaf 

#الكويت
#المسجد_الأقصى 
#اقتحام_رمضان https://t.co/6FtAAx7VlJ",2022-04-16 08:08:04+00:00,0,0,169
490,1515240411853373441,مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟ https://t.co/SyFH1Il3Yi,2022-04-16 08:07:20+00:00,0,0,107
491,1515239823086260224,مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟ https://t.co/tyv7Jl4wTB.,2022-04-16 08:05:00+00:00,0,0,108
492,1515149994260635649,"الجوهرة الخفية في أمريكا الجنوبية تختتم بنجاح فعاليتها الترويجية ""من أجلك فقط"" في ""إكسبو 2020 دبي""

https://t.co/xJfYBhSLIg
#ايتوس_واير https://t.co/CkT25ytazv",2022-04-16 02:08:03+00:00,0,0,159
493,1515140747179270145,@Hasanillaik آه اوكي فهمت عربي متصهين يعني، بمجرد ما شفت بروفايل إكسبو دبي على الحساب بتعرف درجة الخيانة والكذب والتطبيع والعربدة من أمّة لا خير فيه امّة باعت مقدساتها من أجل سلامة أبراجها #إسرائيل_في_الإمارات,2022-04-16 01:31:18+00:00,0,0,209
494,1515135003352571904,متنساش انك روحت تغني في اكسبو دبي وانت عارف ان فيه صهاينه متنساش انك بعد ما تسلقة علي الثوره وغنيه واغنيك اتشهرت وبعد كده طلعت تقول انا معرفش حاجه دي اغاني مش اراء ثم دي بروباجاندا ياحبيبي بروبجاندا نظام حابس وقاتل اللي انت غنتلهم في 25 يناير https://t.co/vzwt7rznFq,2022-04-16 01:08:29+00:00,0,0,266
495,1515110264961748996,"كل مفتكر رفع العلم الاسرائيلي ف إكسبو دبي دمي يتحرق أكتر 
#الامارات #الاقصى #فلسطین #فلسطين_تقاوم #فلسطين_القدس_لنا #فلسطينى #فلسطين_المحتلة #الاقتحام_لن_يمر #الأقصى_ينتهك #الاقصى_رمز_مقاومتنا",2022-04-15 23:30:11+00:00,0,0,192
496,1515090977576398851,لقطة لآخر ليلة في أكسبو دبي ٢٠٢٠ https://t.co/d94uYebdSU,2022-04-15 22:13:32+00:00,0,0,56
497,1515064500134850563,اشتقنا الى #اكسبو_دبي_2020 والى البرامج التلفزيونية والوسائط الاجتماعية والصحف اللي تتكلم عنه بالاضافة للتجول بين الاجنحة للدول والمنظمات المشاركة.,2022-04-15 20:28:20+00:00,0,0,147
498,1515061824030490628,"معرض إكسبو دبي 2020 يستضيف مؤتمر السنوي السابع لـ  ""صدى AMSI"" https://t.co/uWda4lAnvA",2022-04-15 20:17:41+00:00,0,0,85
499,1515035606874791945,#اكسبو_دبي_٢٠٢٠ اصبح إنجازات رائدة للدبلوماسية البرلمانية الإماراتية فقد اكد المجلس الوطني الاتحادي علي هذا ❣🕊🇦🇪,2022-04-15 18:33:31+00:00,1,0,112
500,1515020934192717828,"تشرفنا بزيارة سعادة خلفان بالهول، الرئيس التنفيذي لمؤسسة دبي للمستقبل وفريقه في جناحنا في إكسبو 2020 دبي, حيث التقى بالرئيس التنفيذي لدبي العطاء الدكتور طارق محمد القرق، وذلك لمناقشة فرص التعاون والشراكة المستقلبة بين دبي العطاء ومتحف المستقبل.",2022-04-15 17:35:13+00:00,0,0,244
501,1515013896347820040,"#إكسبو_دبي.. مفتاح إدارة أزمات العالم

https://t.co/cK58bMuSz7

#البيان_القارئ_دائما",2022-04-15 17:07:15+00:00,4,2,84
502,1515012076397371392,"غرفة تجارة دبي تكشف أن 76.5% من شركات القطاع الخاص في الإمارة حققت نمواً في أعمالها ونشاطاتها خلال فترة تنظيم #إكسبو2020 دبي

#عينك_على_إكسبو 
@expo2020dubai
#Expo2020 #Expo2020Dubai
https://t.co/IqWZV4MTQa",2022-04-15 17:00:01+00:00,1,2,206
503,1515006262785855508,"بجناحنا 🇲🇦 في اكسبو 2020 دبي،  يتواجد المستكشف الأسطوري المغربي ابن بطوطة في كل مكان!

تعرفوا على المزيد عنه داخل غرفة ""مستكشفون مغاربة"" في جناح المغرب.

#Expo2020 #Dubai #UAE #Morocco #IbnBattuta https://t.co/XwmLw6bKlV",2022-04-15 16:36:55+00:00,0,0,220
504,1514990814027464707,"بفخرودعنا إكسبو دبي الذي كان مميزةلإبداعات عالمية تحدّت حدود الزمان و المكان..
تحقق ذلك برؤية وتوجيهات قيادتنا التي قبلت التحدي بإصرار و ثقة ليُخرج أبناء الإمارات أحسن ما عندهم..
أفضل الطرق للنجاح أصعبها..
#اماراتي وافتخر#",2022-04-15 15:35:31+00:00,12,0,222
505,1514977866353725447,"عرض صور للحياة البرية في جناح الكويت في ""إكسبو 2020 دبي"" لتسليط الضوء على أهمية الحفاظ على البيئة

https://t.co/qwBVqqnmbw
#ايتوس_واير https://t.co/p9mMK9VHcx",2022-04-15 14:44:04+00:00,0,0,158
506,1514977022619049991,".
آخر تذكاااااار 🥺🥺🥺..

بطل الماي الرسمي في معرض اكسبو دبي 2020 👌🏻..

بالعااااافية يا قلبي 💖💖..

. https://t.co/5i9UruT6VI",2022-04-15 14:40:43+00:00,1,0,122
507,1514958307743645699,"بدأنا الرحلة بشغف وانتهينا منها بإنجازٍ مُشرف 🧡
6 اشهر بين دبي والرياض عملنا فيها بكل تفانِ لننقل للعالم أحداث أهم جناح بين الدول المشاركة في #اكسبو_دبي2020

جانب من تكريم وزارة الثقافة لفريق بصمات عن نجاح مشروع إدارة التواصل الاجتماعي لجناح السعودية @KSAExpo2020 https://t.co/JgHwjNJPYF",2022-04-15 13:26:21+00:00,7,3,287
508,1514952476910231559,مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟ https://t.co/zr52DqThh2,2022-04-15 13:03:11+00:00,0,0,107
509,1514952471977758730,مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟ https://t.co/FryugyNPIx,2022-04-15 13:03:10+00:00,0,0,107
510,1514951937720045568,مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟ https://t.co/dZIkIdmuWe,2022-04-15 13:01:03+00:00,0,0,107
511,1514951931885764613,مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟ https://t.co/XsJpjip3Qv,2022-04-15 13:01:01+00:00,0,0,107
512,1514947162689490954,"رسالة تقدير من لبنى هارون المنتج التنفيذي لـ #infinite_Nights في #اكسبو_دبي الى #راغب_علامة:
«لم تكن فقط أول نجم يسجّل في #أمسيات_خالدة، لكنك أكثر الفنانين احترافاً الذين كنا محظوظين بالعمل معهم.
مُفعم بالطاقة الإيجابية، وابتسامتك معدية»
@raghebalama
https://t.co/x8vpy2bmJv https://t.co/61BNIJ2Mca",2022-04-15 12:42:04+00:00,23,11,298
513,1514946870728179719,شكل  إكسبو 2020 دبي  فرصة استثنائية للمجلس الوطني الاتحادي لتحقيق مزيد من الإنجازات الرائدة للدبلوماسية البرلمانية الإماراتية 👏👏 https://t.co/LepXELpMOz,2022-04-15 12:40:54+00:00,1,0,152
514,1514944281382989825,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 12:30:37+00:00,0,0,39
515,1514942561298915329,"مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟

- استفسر عن ضرورة المشاركة في المؤتمر والإسهامات والنتائج المترتبة على تلك المشاركة

@m_almodhaf https://t.co/7zRoCiCwAD",2022-04-15 12:23:47+00:00,0,0,205
516,1514940201176645633,على كىىىىىىم دبي عشان مستقبلاهم و عملالاهم جناح في اكسبو و بتحتفل بيهم https://t.co/yJ5SLcFwIp,2022-04-15 12:14:24+00:00,0,0,94
517,1514938216851324928,"@Forsan_UAE 192دوله 

#اكسبو_2020_دبي",2022-04-15 12:06:31+00:00,0,0,37
518,1514938215253356545,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 12:06:31+00:00,0,0,39
519,1514938177672429568,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 12:06:22+00:00,0,0,66
520,1514937776231399431,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 12:04:46+00:00,0,0,39
521,1514930112344596481,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 11:34:19+00:00,0,0,39
522,1514929959600640000,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 11:33:43+00:00,0,0,39
523,1514929874410082307,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 11:33:22+00:00,0,0,39
524,1514920853808594951,@hmusharbek اخ لو عملوا حفله في اكسبو دبي,2022-04-15 10:57:32+00:00,0,0,41
525,1514920492838367235,"@Forsan_UAE 192 دولة

#إكسبو_2020_دبي",2022-04-15 10:56:06+00:00,0,0,37
526,1514918984071716867,"@Forsan_UAE 192دوله 

#اكسبو_2020_دبي",2022-04-15 10:50:06+00:00,0,0,37
527,1514918925653487617,"مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟

- استفسر عن ضرورة المشاركة في المؤتمر والإسهامات والنتائج المترتبة على تلك المشاركة https://t.co/Tz39GTR7fN",2022-04-15 10:49:52+00:00,0,0,192
528,1514915689898909705,"النائب مهلهل المضف في سؤاله لوزير المالية:
هل شاركت وزارتكم والجهات التابعة لكم في إكسبو دبي..؟
المضف استفسر عن ضرورة المشاركة في المؤتمر والإسهامات والنتائج المترتبة على تلك المشاركة
https://t.co/Y68DUad2k4
@m_almodhaf 

#فلسطين_قضيتي 
#اضراب_البدون2
#الجمعه_موعدنا
#اقتحام_رمضان https://t.co/Qh8baMRaua",2022-04-15 10:37:00+00:00,0,0,304
529,1514913697306660869,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.
-",2022-04-15 10:29:05+00:00,0,0,48
530,1514909945820598275,مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟ https://t.co/sTEk24ihyK,2022-04-15 10:14:11+00:00,0,0,107
531,1514908892479827969,"مهلهل المضف لوزير المالية: هل شاركت وزارتكم والجهات التابعة لكم في مؤتمر إكسبو دبي؟

- استفسر عن ضرورة المشاركة في المؤتمر والإسهامات والنتائج المترتبة على تلك المشاركة

https://t.co/XrP87dtBaV https://t.co/Lp4B94UkTG",2022-04-15 10:10:00+00:00,1,0,217
532,1514908442389094403,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.",2022-04-15 10:08:12+00:00,0,0,46
533,1514907805001695236,"@Forsan_UAE 192 دولة.

#إكسبو_2020_دبي",2022-04-15 10:05:40+00:00,0,0,38
534,1514907714253733889,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.",2022-04-15 10:05:19+00:00,0,0,46
535,1514907537094684675,"مقال مستشار في الأمارات 
يذكرك بأغنية المرحوم ناظم الغزالي 

ليتها عيرتني بما هو عار 
تعثر ديموقراطية ونجاح اكسبو 

وذكرت “رويترز” أن أبو ظبي أنفقت 6.8 مليار دولار لتجهيز “إكسبو دبي” والاستعداد ولم يحقق ماكان تطمح له الامارات 

النتيجه ( البعير مايشوف عوجة رقبته) 
#اكسبوا https://t.co/Zuq06jvWGu",2022-04-15 10:04:37+00:00,1,0,296
536,1514907176095162374,@Forsan_UAE 192دولة مشاركة                                   #إكسبو_2020_دبي,2022-04-15 10:03:11+00:00,0,0,76
537,1514906061177769987,"جمعة مباركة 

#سقف_متحرك #مسابح #مطاعم #خیم #غرف_حدیقة #الألمنیوم #زجاج #دبي #الإمارات #الشارقة #شركة #مظلات #حدائق #عجمان #أبوظبي #القوز #السعودیة #قطر #الكویت #البحرین #الخلیج #مقاولات #بناء #إكسبو #werise  #movingroof #باركنك #سیارات #تصمیم #جمعة_مباركة https://t.co/aouAjpAlRj",2022-04-15 09:58:45+00:00,0,0,280
538,1514905876980772865,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.
-
......",2022-04-15 09:58:01+00:00,0,0,55
539,1514905164477612034,"@Forsan_UAE 192دوله 

#اكسبو_2020_دبي",2022-04-15 09:55:11+00:00,0,0,37
540,1514902953240543232,"@Forsan_UAE 192 دولة.
...
#إكسبو_2020_دبي",2022-04-15 09:46:24+00:00,0,0,41
541,1514902933946703875,"@Forsan_UAE 192 دولة.
..
#إكسبو_2020_دبي",2022-04-15 09:46:19+00:00,0,0,40
542,1514902895229030404,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 09:46:10+00:00,0,0,39
543,1514893471269756932,"@Forsan_UAE @Umsaja59561591 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.
-",2022-04-15 09:08:43+00:00,0,0,64
544,1514890025976139776,"@Forsan_UAE 192 دولة.

#إكسبو_2020_دبي",2022-04-15 08:55:02+00:00,0,0,38
545,1514885189218058241,"@Forsan_UAE @M_almamari789 192 دولة.

#إكسبو_2020_دبي",2022-04-15 08:35:48+00:00,0,0,53
546,1514881066397483009,"@Forsan_UAE @alzaiiim789 192 دولة.

#إكسبو_2020_دبي",2022-04-15 08:19:26+00:00,0,0,51
547,1514869099427504131,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.
-
......
يــــــــاااااارب توفيقك 🌹

لاإله إلا أنت سبحانك إني كنت من الظالمين ♥️",2022-04-15 07:31:52+00:00,0,0,127
548,1514866110084042755,"@Forsan_UAE 192 دولة 
@Forsan_UAE
#إكسبو_2020_دبي",2022-04-15 07:20:00+00:00,0,0,49
549,1514861082552193029,"بات #إكسبو2020 دبي تجربة لا تنسى لسكان دولة #الإمارات وزوّارها من كل مكان.. بمن فيهم قادة ورؤساء دول، وأفراد الأسر المالكة ومشاهير

#عينك_على_إكسبو 
@expo2020dubai
#Expo2020 #Expo2020Dubai
https://t.co/3UTZY2I5Ms",2022-04-15 07:00:01+00:00,1,0,212
550,1514858305990053891,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 06:48:59+00:00,0,0,39
551,1514855788011048962,@saif1968 الحمدلله انجاز يضعنا في مصاف الدول الكبرى و يضاهي ما أنجزته الجاره دبي من تقدم و رقي و اكسبو و برامج فضاء - جميل ان نركز على المستقبل و التطور و العلم  👏🏼👏🏼👏🏼🙃,2022-04-15 06:38:59+00:00,2,0,169
552,1514851541898997760,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 06:22:06+00:00,0,0,39
553,1514834500483792899,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 05:14:23+00:00,0,0,39
554,1514832588749291524,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي",2022-04-15 05:06:48+00:00,0,0,39
555,1514824439061532676,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.",2022-04-15 04:34:25+00:00,0,0,42
556,1514824348418330630,"@Forsan_UAE 192 دوله... 
.
#إكسبو_2020_دبي",2022-04-15 04:34:03+00:00,0,0,42
557,1514823812512104450,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.
-
......
يــــــــاااااارب توفيقك 🌹

لاإله إلا أنت سبحانك إني كنت من الظالمين ♥️",2022-04-15 04:31:55+00:00,0,0,127
558,1514821968582770695,"@Forsan_UAE عددها 192 دولة ""#إكسبو_2020_دبي""",2022-04-15 04:24:35+00:00,0,0,44
559,1514792765418209291,"@Forsan_UAE 192 دولة.

#إكسبو_2020_دبي",2022-04-15 02:28:33+00:00,0,0,38
560,1514790357275320323,"@Forsan_UAE الجواب :: 192 دولة 

#إكسبو_2020_دبي",2022-04-15 02:18:59+00:00,0,0,48
561,1514790337872482308,"@Forsan_UAE 192 دولة 

#إكسبو_2020_دبي",2022-04-15 02:18:54+00:00,0,0,38
562,1514781804556738567,"@Forsan_UAE 192 دولة.

#إكسبو_2020_دبي",2022-04-15 01:45:00+00:00,0,0,38
563,1514778865821909000,"@Forsan_UAE 192 دولة.

#إكسبو_2020_دبي",2022-04-15 01:33:19+00:00,0,0,38
564,1514772888804417541,"@Forsan_UAE 192 دولة.

#إكسبو_2020_دبي",2022-04-15 01:09:34+00:00,0,0,38
565,1514772263685394432,"@Forsan_UAE 192دولة 
#رمضان 
#إكسبو_2020_دبي",2022-04-15 01:07:05+00:00,0,0,44
566,1514766174264864776,"@Forsan_UAE 192 دوله

#اكسبو_2020_دبي",2022-04-15 00:42:53+00:00,0,0,37
567,1514762846516748292,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.
-
......",2022-04-15 00:29:40+00:00,0,0,55
568,1514762337596715010,@Forsan_UAE 192 دولة إكسبو_2020_دبي,2022-04-15 00:27:38+00:00,0,0,35
569,1514760920358137857,طيران #الإمارات تطلق قريباً رموزاً غير قابلة للاستبدال NFTs وتجارب مثيرة في الميتافيرس metaverse لعملائها وموظفيها. كما أعلنت الناقلة أن جناحها في إكسبو 2020 #دبي سيعاد تخصيصه ليصبح مركزاً للابتكار، واستقطاب المواهب من جميع أنحاء العالم. https://t.co/WWsOzdThyf,2022-04-15 00:22:00+00:00,0,0,261
570,1514760013897678849,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.
-",2022-04-15 00:18:24+00:00,0,0,48
571,1514759877398253572,"@Forsan_UAE 192 دولة.
.
#إكسبو_2020_دبي 
.
.
.
-",2022-04-15 00:17:52+00:00,0,0,48
572,1514758462491799557,"@Forsan_UAE دولة 192 

👋🏻

#إكسبو_2020_دبي",2022-04-15 00:12:14+00:00,0,0,42
573,1514758442157842436,"@Forsan_UAE دولة 192 

👋🏻👋🏻
#إكسبو_2020_دبي",2022-04-15 00:12:10+00:00,0,0,43
